,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Sharpe Ratio,Total Return,CAGR,Max Drawdown,Error,Final Capital
711,52,0.1,10,25,100,1.025596903974186,1039.456224469667,0.3080311753022109,-0.6837448565307085,,9956756.283729939
712,52,0.1,15,12,50,0.966419857772883,424.83917474897555,0.26363727869381126,-0.623381319776363,,4002359.896892061
713,52,0.1,15,12,100,0.9821021679667552,466.0263630023802,0.2681544894437673,-0.6204138569166582,,4416094.683767622
714,52,0.1,15,25,50,0.974072213987578,453.93134274492064,0.26686902257238776,-0.6364315319237734,,4275790.180917139
715,52,0.1,15,25,100,0.969127563188495,417.44438163166103,0.2627819902032016,-0.6344673330830743,,3956714.5573891103
716,52,0.1,20,12,50,0.9027030355753003,196.4771348170489,0.22665814482492652,-0.5590596407292505,,1890827.0280524723
717,52,0.1,20,12,100,0.9284475632591591,225.7422185096576,0.23322748812501826,-0.5417109289078037,,2185566.765942697
718,52,0.1,20,25,50,0.9179087911247135,220.97821660590702,0.23221575540050776,-0.5569040112619582,,2125422.8343255213
719,52,0.1,20,25,100,0.9364696987694111,233.13025188552626,0.23475676468596163,-0.545863336585159,,2256779.9714855645
720,52,0.1,25,12,50,0.9011871348033064,151.5535760982139,0.21448179277916157,-0.49109080867347965,,1472293.1261305977
721,52,0.1,25,12,100,0.9002377323859807,142.7598932356761,0.21169805599184022,-0.4929556404159694,,1389975.6380863332
722,52,0.1,25,25,50,0.9109801732543223,164.75938099862137,0.21838513210093802,-0.495554046674738,,1599742.2248483778
723,52,0.1,25,25,100,0.8975537604400265,137.46556406822418,0.20994201907907617,-0.5015026751441145,,1338786.1971571865
724,52,0.1,30,12,50,0.8762483157976381,107.01844211984576,0.19838484463213568,-0.4742575230575701,,1031892.6083308769
725,52,0.1,30,12,100,0.8793245110604618,104.53286233891839,0.1973070539052748,-0.45895095631352606,,1008865.1025944019
726,52,0.1,30,25,50,0.8888902461807737,117.99205861046396,0.20287477367573792,-0.472598420693577,,1136722.7977050513
727,52,0.1,30,25,100,0.8789722720833678,102.40008772103,0.19636261097023255,-0.4623134646381129,,988476.3645653263
728,52,0.1,35,12,50,0.8663107485200578,86.53288468823894,0.18868411727283219,-0.44287966208284085,,836318.9127458377
729,52,0.1,35,12,100,0.8537575307894563,76.55279611475073,0.18313538003865393,-0.43912665046695526,,743859.1507622404
730,52,0.1,35,25,50,0.8767846796660456,94.1091429883981,0.19250404455510828,-0.4418471936861357,,908705.057985286
731,52,0.1,35,25,100,0.8567419419521162,76.88445826150662,0.1833305442228792,-0.4424972707252404,,747040.3374529276
732,52,0.1,40,12,50,0.8164108577528782,56.6408704019101,0.169643825114568,-0.42721850036748504,,551115.1500073299
733,52,0.1,40,12,100,0.8231841665462437,55.87234836598798,0.16903717732845647,-0.4238081555802206,,544521.4904951962
734,52,0.1,40,25,50,0.8153174788389728,56.39204201742854,0.16944826322859097,-0.4360107675921521,,548736.0552524545
735,52,0.1,40,25,100,0.8293370009668996,57.02080688009912,0.16994086875176717,-0.42458801160062787,,555517.349815992
736,52,0.15000000000000002,5,12,50,1.0121649504660302,2490.3297424782095,0.3529282398355418,-0.743551711266597,,23520681.51688294
737,52,0.15000000000000002,5,12,100,1.0513916975302107,3527.2003654233995,0.37124718259080813,-0.7057376922636097,,33309792.641228274
738,52,0.15000000000000002,5,25,50,1.0277452869525474,2860.5419558091785,0.3601923811134502,-0.7233611207928575,,27015860.583286352
739,52,0.15000000000000002,5,25,100,1.0599784387005642,3781.597374497214,0.374942155384685,-0.689614076881382,,35711558.62477114
740,52,0.15000000000000002,10,12,50,0.9949581053523794,860.1734490861577,0.2985048687209908,-0.6658707498332149,,8201062.916477976
741,52,0.15000000000000002,10,12,100,1.0347461504412319,1130.3546930000407,0.31227246555199106,-0.6583723623042393,,10826618.827137323
742,52,0.15000000000000002,10,25,50,1.0092436027730793,978.9576509945773,0.3050060841439999,-0.6565010069479427,,9332259.790195238
743,52,0.15000000000000002,10,25,100,1.0282005710334878,1050.79483128904,0.30857925994151847,-0.6704003586360426,,10065262.285272755
744,52,0.15000000000000002,15,12,50,0.9737130781899709,442.44127971375633,0.26561704937565733,-0.5930063122247926,,4167797.8443365446
745,52,0.15000000000000002,15,12,100,0.9860068111519938,473.9117053781621,0.26897542574083966,-0.5977731023029194,,4490656.681342051
746,52,0.15000000000000002,15,25,50,0.984095572291809,480.56671836022434,0.2696581402952325,-0.5915221873871015,,4526129.664747366
747,52,0.15000000000000002,15,25,100,0.9792216536726442,443.47968615059733,0.2657314698168489,-0.6062939939942198,,4202898.454026568
748,52,0.15000000000000002,20,12,50,0.9116518547660312,205.43647880944866,0.22876358723498846,-0.5146720625994184,,1976611.996474986
749,52,0.15000000000000002,20,12,100,0.9360448334645317,234.26903482574528,0.23498834942078317,-0.5061899243868485,,2267756.6928219097
750,52,0.15000000000000002,20,25,50,0.9299063318322712,236.1717937135135,0.23537290362563823,-0.5037869151855722,,2270900.0627371892
751,52,0.15000000000000002,20,25,100,0.9473995761857311,247.97121996675276,0.23769337486122732,-0.5112170116991721,,2399831.9660631134
752,52,0.15000000000000002,25,12,50,0.9068021139973343,155.19470886333855,0.21558951150895966,-0.45098474058128646,,1507433.6641535843
753,52,0.15000000000000002,25,12,100,0.9075673831986912,148.1243413961703,0.21341504680384782,-0.46212085924590246,,1441843.0406493004
754,52,0.15000000000000002,25,25,50,0.9190795617094738,171.69780508738035,0.22031770177046428,-0.44806997135270243,,1666704.8903809257
755,52,0.15000000000000002,25,25,100,0.9058188017291959,143.74029270586232,0.21201640134086186,-0.47163521097093475,,1399454.8561664242
756,52,0.15000000000000002,30,12,50,0.8808196423788812,109.0305862998926,0.19924002338260705,-0.44464410899349494,,1051114.4806846983
757,52,0.15000000000000002,30,12,100,0.8841393302230574,106.8208635998547,0.19830004798742995,-0.4331753177908145,,1030737.7645851057
758,52,0.15000000000000002,30,25,50,0.8968008923286901,122.91937737629686,0.20476264193194793,-0.43859054945311865,,1183793.1286001387
759,52,0.15000000000000002,30,25,100,0.8846689675435437,105.37141208635991,0.1976733664251249,-0.4358077590427312,,1016881.4072622902
760,52,0.15000000000000002,35,12,50,0.8683841309650171,86.7463551569043,0.18879603086923513,-0.4173283823700689,,838358.4821133208
761,52,0.15000000000000002,35,12,100,0.8544618847279942,76.06834708009467,0.18284886270698064,-0.41765874694645516,,739212.4859666392
762,52,0.15000000000000002,35,25,50,0.8812289465446184,95.75837088109033,0.19329669642526293,-0.41189065784296797,,924462.3414679335
763,52,0.15000000000000002,35,25,100,0.8570040592714849,76.28483232611758,0.18297711177563536,-0.4193060882923273,,741288.9363246751
764,52,0.15000000000000002,40,12,50,0.8138265531489735,55.065305122817364,0.16839157925475234,-0.40559687875223055,,536050.875490324
765,52,0.15000000000000002,40,12,100,0.8205840111717305,54.3906281873709,0.16784497476033367,-0.4075530044817796,,530334.8338274385
766,52,0.15000000000000002,40,25,50,0.8148519351715765,55.56153900082161,0.16878959302387164,-0.41038501356167795,,540795.460473308
767,52,0.15000000000000002,40,25,100,0.8278387483932104,55.90578879676732,0.16906373773540517,-0.4037901985359181,,544841.6642480644
768,52,0.20000000000000004,5,12,50,1.0149450268434193,2538.7999865865554,0.35393621082439,-0.7385787125484409,,23978289.819501255
769,52,0.20000000000000004,5,12,100,1.0530252856830875,3559.916633015719,0.37173646130276183,-0.7015594641562666,,33618667.41494434
770,52,0.20000000000000004,5,25,50,1.024578670886024,2760.8280658800386,0.3583290260117984,-0.7329725942081113,,26074460.25082782
771,52,0.20000000000000004,5,25,100,1.0551210279449992,3594.580532598698,0.37225017448910047,-0.7015549107175509,,33945929.81153639
772,52,0.20000000000000004,10,12,50,1.0073229849864564,932.1692412078288,0.30254077420817205,-0.6282916081923638,,8886687.887310563
773,52,0.20000000000000004,10,12,100,1.0493939828813679,1244.1747679190591,0.3171435457059262,-0.6196482707603487,,11915832.115992598
774,52,0.20000000000000004,10,25,50,1.017451465781492,1029.8791071818416,0.30756374551501553,-0.6284084288571817,,9817191.213050393
775,52,0.20000000000000004,10,25,100,1.045510337966114,1185.9961149614294,0.31470981562326616,-0.6300660117166554,,11359085.320893088
776,52,0.20000000000000004,15,12,50,0.9845004293793839,472.2343177449767,0.2688018973298989,-0.5568246081213017,,4447815.437112098
777,52,0.20000000000000004,15,12,100,1.0010716884990418,520.3902714113528,0.27356320576776305,-0.5579351347626758,,4930147.39242054
778,52,0.20000000000000004,15,25,50,0.9932620807390121,508.2202028919905,0.2724011435984759,-0.5617380177956207,,4786038.109207669
779,52,0.20000000000000004,15,25,100,0.9938927945499999,487.0915149877688,0.27031874705933934,-0.5667415767770765,,4615281.952549187
780,52,0.20000000000000004,20,12,50,0.919195975567626,214.3566766661028,0.2307743070391557,-0.4831277697777963,,2062022.1439260477
781,52,0.20000000000000004,20,12,100,0.9440454425431939,244.34598070681153,0.23699189191821857,-0.47059728419229024,,2364888.308471703
782,52,0.20000000000000004,20,25,50,0.9363723697092109,244.89353339051104,0.23709847954034102,-0.4772971596221724,,2354409.9897380183
783,52,0.20000000000000004,20,25,100,0.9553394095557562,258.86564647838173,0.23974384360405,-0.4752881367279897,,2504843.2721812422
784,52,0.20000000000000004,25,12,50,0.9102647276788822,156.93064420140348,0.2161089128879523,-0.42287501776474007,,1524187.159751713
785,52,0.20000000000000004,25,12,100,0.9092089707120011,147.57579500159719,0.21324222374755597,-0.4316793382267719,,1436539.2934938488
786,52,0.20000000000000004,25,25,50,0.9202870560279293,171.16647288559932,0.22017237228663178,-0.4248641436231208,,1661577.008305776
787,52,0.20000000000000004,25,25,100,0.9084215123568508,144.298996712128,0.21219689200124003,-0.4410027918500298,,1404856.8145299952
788,52,0.20000000000000004,30,12,50,0.878806085891655,105.85449490232527,0.19788313826917037,-0.4270957835017858,,1020773.5021238636
789,52,0.20000000000000004,30,12,100,0.8810958430547998,102.87113930301432,0.19657280461855464,-0.4129331115184054,,992979.4879721346
790,52,0.20000000000000004,30,25,50,0.8939309610012235,118.73706434753909,0.20316498665949756,-0.4245280213832151,,1143839.7853061035
791,52,0.20000000000000004,30,25,100,0.8854775897515587,103.84275204975374,0.1970034806182166,-0.4049950882530247,,1002267.8382707677
792,52,0.20000000000000004,35,12,50,0.8667091140882703,84.13396898447787,0.18740810272979247,-0.39645172638571563,,813398.8572685855
793,52,0.20000000000000004,35,12,100,0.8543068197962568,74.30227686518899,0.18178948876669798,-0.38857891384598214,,722272.9614612636
794,52,0.20000000000000004,35,25,50,0.8761488766732083,91.02782807313133,0.19098703739167444,-0.3956131002306088,,879265.1286496808
795,52,0.20000000000000004,35,25,100,0.8596397256821463,75.71290018114074,0.18263753765009438,-0.38153295169203616,,735803.1642962031
796,52,0.20000000000000004,40,12,50,0.8109868487263323,53.01334733343707,0.16670898439274828,-0.3777466868563737,,516431.7230205938
797,52,0.20000000000000004,40,12,100,0.8187399503924956,52.5478476862292,0.16631873273249953,-0.3748192412152714,,512691.22293449956
798,52,0.20000000000000004,40,25,50,0.8097101098022671,52.836830662221544,0.16656138358588102,-0.387730898466135,,514744.0140901521
799,52,0.20000000000000004,40,25,100,0.8286477853842942,54.83441267961608,0.1682052317683027,-0.36565998903043473,,534583.8265298485
800,52,0.25000000000000006,5,12,50,1.0298611649373672,2861.2877432372456,0.36020608107327434,-0.7054917902531836,,27022901.57359598
801,52,0.25000000000000006,5,12,100,1.0684221041824171,4022.7807916217853,0.37823088233125834,-0.6610277436306445,,37988574.888261676
802,52,0.25000000000000006,5,25,50,1.0417232307302013,3171.9169643349524,0.3656334878853078,-0.6933475226998881,,29955556.71542752
803,52,0.25000000000000006,5,25,100,1.06705530157143,3926.943921051566,0.37694736894208547,-0.6649512333508633,,37083777.553801015
804,52,0.25000000000000006,10,12,50,1.0176908607128143,999.8751700866553,0.30607183752509437,-0.5933652841854923,,9531459.951687442
805,52,0.25000000000000006,10,12,100,1.061053459153394,1346.272176630961,0.32116157059550465,-0.5803267758075522,,12892864.106226426
806,52,0.25000000000000006,10,25,50,1.0269383492163846,1098.0708336239238,0.31080489995427274,-0.6023117510724433,,10466589.588636888
807,52,0.25000000000000006,10,25,100,1.0566749209715784,1280.901636083177,0.31862422709315186,-0.5940383610328246,,12267293.779419325
808,52,0.25000000000000006,15,12,50,0.9910653079999883,491.5819041700231,0.2707684653966824,-0.5266484543698791,,4629658.744635193
809,52,0.25000000000000006,15,12,100,1.0074960131860016,541.5751503690059,0.27552520622884447,-0.52827784712092,,5130466.772122613
810,52,0.25000000000000006,15,25,50,0.9995205865802287,528.1605402149985,0.2742915890641595,-0.5333710244169507,,4973452.539735704
811,52,0.25000000000000006,15,25,100,0.9998547770243584,505.7042710743167,0.2721575817700579,-0.5394820693084381,,4791279.925502266
812,52,0.25000000000000006,20,12,50,0.9216126414061442,215.71192809672,0.23107276837206214,-0.4543910425041192,,2074998.5628780029
813,52,0.25000000000000006,20,12,100,0.946533378827672,246.16972882995154,0.2373460231080058,-0.44152691874690847,,2382467.4047405147
814,52,0.25000000000000006,20,25,50,0.9375080536497602,244.36038003822958,0.23699469784540872,-0.44942147655052495,,2349305.0910391156
815,52,0.25000000000000006,20,25,100,0.9584574111531856,262.0190478212092,0.24032193990806516,-0.4483321275375418,,2535238.8871657946
816,52,0.25000000000000006,25,12,50,0.9128014224007628,156.86965012089343,0.21609075635990704,-0.38102713806067745,,1523598.5064551702
817,52,0.25000000000000006,25,12,100,0.9160473614851836,151.51024743374634,0.214468458742878,-0.39105375354941024,,1474580.4530050866
818,52,0.25000000000000006,25,25,50,0.9253488484852405,174.01164327330358,0.22094560965096055,-0.387731107003099,,1689035.7209208803
819,52,0.25000000000000006,25,25,100,0.9177384231877249,150.16566225956473,0.2140528533769419,-0.3965448488223486,,1461580.0215677826
820,52,0.25000000000000006,30,12,50,0.8887152934815392,109.99727360566973,0.19964554098369214,-0.3758672938851039,,1060349.1767775374
821,52,0.25000000000000006,30,12,100,0.892440151930007,107.61026835042433,0.19863795495347025,-0.35981541151902624,,1038284.2566163205
822,52,0.25000000000000006,30,25,50,0.9040336327419304,123.58516331400281,0.205012179653556,-0.3779251185722256,,1190153.3350090329
823,52,0.25000000000000006,30,25,100,0.8947780764525595,107.51660312109779,0.19859798496259495,-0.3594076559243929,,1037388.8428172463
824,52,0.25000000000000006,35,12,50,0.869246939713066,83.35983053738147,0.18698894295690227,-0.35547914790801627,,806002.4755921867
825,52,0.25000000000000006,35,12,100,0.8590613639923791,74.66172547292592,0.18200702556283832,-0.34642099260938014,,725720.666115242
826,52,0.25000000000000006,35,25,50,0.8838408473288681,92.97943180507612,0.19195342035483076,-0.35025096787102367,,897911.4136090302
827,52,0.25000000000000006,35,25,100,0.862968102563935,75.59029320184037,0.18256442530225359,-0.34587793627054436,,734627.1612625413
828,52,0.25000000000000006,40,12,50,0.8044839219465156,49.76040134282211,0.1639113322873924,-0.34462094404404464,,485329.69758129545
829,52,0.25000000000000006,40,12,100,0.8209987320088499,52.09142242614674,0.16593290896335722,-0.3456097603886113,,508321.20182476135
830,52,0.25000000000000006,40,25,50,0.8135304340680113,52.749407384250986,0.1664881090918815,-0.34481273946012175,,513908.14376729034
831,52,0.25000000000000006,40,25,100,0.829544423179942,53.98461216579786,0.16751293864021832,-0.3456027387700625,,526447.4534820878
832,52,0.30000000000000004,5,12,50,1.0318003818582004,2895.1706729335115,0.36082491145696993,-0.7020154354493934,,27342790.821757905
833,52,0.30000000000000004,5,12,100,1.074698154258129,4230.368821860358,0.38091314667645837,-0.6416240002197604,,39948416.59958073
834,52,0.30000000000000004,5,25,50,1.0471107696846038,3318.3411113061434,0.3680168599867686,-0.6792336234531047,,31337949.286177624
835,52,0.30000000000000004,5,25,100,1.074344271260816,4164.343148307722,0.38007400493664756,-0.6454177790954378,,39325067.223907776
836,52,0.30000000000000004,10,12,50,1.0128075953915183,953.8686583807633,0.30369856253781835,-0.6064969145930965,,9093334.162430843
837,52,0.30000000000000004,10,12,100,1.0608443313293558,1332.4445112002809,0.32063487515501854,-0.5727943740635105,,12760538.794090958
838,52,0.30000000000000004,10,25,50,1.0279588909184767,1096.5933091966376,0.31073674675433893,-0.5974493255863094,,10452518.937943157
839,52,0.30000000000000004,10,25,100,1.0610259906705264,1309.8449953826191,0.3197626503668132,-0.5720538784062382,,12544270.328551764
840,52,0.30000000000000004,15,12,50,0.9853886319360325,466.38560559043185,0.268192178605144,-0.5318738124661818,,4392844.799453844
841,52,0.30000000000000004,15,12,100,1.0070498704799948,533.5636467091425,0.27479203909735284,-0.519841432018918,,5054711.822243847
842,52,0.30000000000000004,15,25,50,0.9968249643473737,512.335442860216,0.2727970482253457,-0.5307413706365347,,4824716.2590622995
843,52,0.30000000000000004,15,25,100,1.0046792746821767,516.6217708585955,0.27320618133259833,-0.5195235759999266,,4894513.311402457
844,52,0.30000000000000004,20,12,50,0.919927692306,210.71066045171352,0.22996230649207683,-0.4533462196617628,,2027111.84401071
845,52,0.30000000000000004,20,12,100,0.9508021623307265,250.25465990988363,0.23813019691709836,-0.42593725789266385,,2421842.0287878034
846,52,0.30000000000000004,20,25,50,0.9386292313598377,243.17421479873727,0.23676302334662402,-0.4398718645990501,,2337947.658206974
847,52,0.30000000000000004,20,25,100,0.9657613243307003,271.8417176750758,0.24208090346046918,-0.4256612396290356,,2629919.5378471925
848,52,0.30000000000000004,25,12,50,0.9103039505267613,152.48283451731032,0.21476689140881366,-0.3828155984925676,,1481261.3903812752
849,52,0.30000000000000004,25,12,100,0.9153282989697951,149.1138151739926,0.2137252470910258,-0.38295879462843535,,1451409.9957627377
850,52,0.30000000000000004,25,25,50,0.9244339396412516,171.03250660350687,0.2201356618952972,-0.38349030136046425,,1660284.1009790346
851,52,0.30000000000000004,25,25,100,0.9193583132169444,150.1784651622698,0.21405682742966414,-0.38267033923001303,,1461703.809381312
852,52,0.30000000000000004,30,12,50,0.880964365051742,103.04808376501394,0.19665152446910672,-0.3744750738078242,,993964.0531844315
853,52,0.30000000000000004,30,12,100,0.8865849353030899,102.54255951171976,0.1964262819820195,-0.34810553985771026,,989838.3556508085
854,52,0.30000000000000004,30,25,50,0.8963853602226963,116.48622932229448,0.2022828137846624,-0.3696369053016383,,1122337.7160340322
855,52,0.30000000000000004,30,25,100,0.8903185998308064,103.3580174879842,0.19678909955664836,-0.34346305567062163,,997633.9093451961
856,52,0.30000000000000004,35,12,50,0.8541405105846837,73.69420311450705,0.18141920211592621,-0.35446469954664495,,713653.788054978
857,52,0.30000000000000004,35,12,100,0.8503671165728609,68.78208159655449,0.178317060666781,-0.33693113220604826,,669325.1894880596
858,52,0.30000000000000004,35,25,50,0.8737537811444293,85.05143807219447,0.18790015047563213,-0.343157882677611,,822164.6685708165
859,52,0.30000000000000004,35,25,100,0.8555459905433795,70.16647330876899,0.1792120704703115,-0.32928922717588116,,682603.7880036623
860,52,0.30000000000000004,40,12,50,0.7992613733348601,45.78054457667218,0.16024404551789706,-0.3443352608669518,,447277.54216811626
861,52,0.30000000000000004,40,12,100,0.8158286490286182,47.88794833111559,0.16222172865868578,-0.3306360923897715,,468075.2467121858
862,52,0.30000000000000004,40,25,50,0.8078940385077501,48.56173358641473,0.16283677275935182,-0.3381293525843542,,473869.01081901666
863,52,0.30000000000000004,40,25,100,0.8266349305539241,50.2623211742388,0.16435405504137268,-0.3183206530745918,,490808.56222799054
864,52,0.3500000000000001,5,12,50,1.0414551412735442,3120.4011384163405,0.36476974025823616,-0.6773574753772067,,29469195.029195834
865,52,0.3500000000000001,5,12,100,1.084088648525087,4542.942636976718,0.3847222863637616,-0.6039567850969775,,42899430.68274891
866,52,0.3500000000000001,5,25,50,1.0576486243309786,3603.4146708975622,0.37238033358009814,-0.6500742802673326,,34029333.043898955
867,52,0.3500000000000001,5,25,100,1.0918667952284873,4815.434492476865,0.38784277701908687,-0.5794710075309972,,45472030.38317555
868,52,0.3500000000000001,10,12,50,1.0214951243049295,1002.3307390428453,0.30619554218407763,-0.5701033291440559,,9554844.643269416
869,52,0.3500000000000001,10,12,100,1.0679844932148013,1380.0453159662195,0.32242645508610734,-0.5321953049219459,,13216059.748089228
870,52,0.3500000000000001,10,25,50,1.037236139327872,1157.5694039757618,0.31347865363169136,-0.5585689089248143,,11033201.946941374
871,52,0.3500000000000001,10,25,100,1.072252211386056,1400.5396373634296,0.3231795965238644,-0.5177821699812142,,13412182.33215706
872,52,0.3500000000000001,15,12,50,0.9904951006858597,474.0718579084818,0.2689919629481634,-0.4936068226952976,,4465086.034782396
873,52,0.3500000000000001,15,12,100,1.01366533311249,546.48990496347,0.275969843131739,-0.47348313218717336,,5176939.569711826
874,52,0.3500000000000001,15,25,50,1.002588683401337,521.8184853294098,0.27369786560188114,-0.4886652639505365,,4913845.092504172
875,52,0.3500000000000001,15,25,100,1.0143735182684266,541.3875332916431,0.27550815592495637,-0.4629734136134332,,5128692.7078650845
876,52,0.3500000000000001,20,12,50,0.9246239988653111,212.79041148630725,0.23042711750723677,-0.4056029257290141,,2047025.2859971612
877,52,0.3500000000000001,20,12,100,0.9530097778978454,247.87761704524567,0.23767538655657483,-0.371675654969002,,2398929.7281129616
878,52,0.3500000000000001,20,25,50,0.9441954055994981,246.58500582762667,0.2374263094529656,-0.3798854046449628,,2370605.6966702007
879,52,0.3500000000000001,20,25,100,0.9671481584316401,267.87939919488525,0.2413788068392153,-0.36234210830945374,,2591726.7758494252
880,52,0.3500000000000001,25,12,50,0.9095627887754467,147.11767988032756,0.21309742093846307,-0.34729264730368653,,1429482.3335103171
881,52,0.3500000000000001,25,12,100,0.9178417234369142,147.42585355345915,0.21319487698028072,-0.3472899912646942,,1435089.5500684723
882,52,0.3500000000000001,25,25,50,0.9263975781840026,168.53990131639094,0.21944756043045133,-0.34728473166018387,,1636227.990829149
883,52,0.3500000000000001,25,25,100,0.9229138303583866,149.39426688949288,0.21381281128081286,-0.3472877368809996,,1454121.60776683
884,52,0.3500000000000001,30,12,50,0.8820088574266141,98.56426810938133,0.19461588762825488,-0.3364428639943219,,951130.4764232324
885,52,0.3500000000000001,30,12,100,0.8860351281071941,96.75711799653014,0.1937704235001647,-0.3259986732823562,,934531.1279454606
886,52,0.3500000000000001,30,25,50,0.8971696804355547,111.2442824263503,0.20016366548039,-0.32598579009849016,,1072261.7646591142
887,52,0.3500000000000001,30,25,100,0.8915863616180253,98.52502360113826,0.19459768456891657,-0.32599614414880923,,951431.8186842585
888,52,0.3500000000000001,35,12,50,0.8612817826628584,71.84830138629135,0.1802771221274737,-0.31814373186731365,,696017.4159432243
889,52,0.3500000000000001,35,12,100,0.8535253479357305,65.35241426019094,0.17602406420368544,-0.3092109111975879,,636429.0263574676
890,52,0.3500000000000001,35,25,50,0.8769039174126885,80.79836011816151,0.18557517439594862,-0.308491431132052,,781529.3171482208
891,52,0.3500000000000001,35,25,100,0.8612025791299168,67.50893028521936,0.1774787704762597,-0.30920660998774513,,657113.5697826878
892,52,0.3500000000000001,40,12,50,0.8131985128288693,46.3730262916877,0.16080857585174368,-0.30460764511800764,,452942.3707345593
893,52,0.3500000000000001,40,12,100,0.8283941224134362,47.72781057021487,0.16207435357251,-0.29773786705986877,,466542.0156296731
894,52,0.3500000000000001,40,25,50,0.819924584735473,48.642351674193556,0.16290982336843052,-0.310179365303159,,474639.8154447924
895,52,0.3500000000000001,40,25,100,0.8412422559121094,50.47612203241426,0.16454137562161786,-0.29772732387883716,,492855.5879849308
896,52,0.40000000000000013,5,12,50,1.0385261572651014,3026.028190929412,0.3631512592885764,-0.6829091786470186,,28578218.61455169
897,52,0.40000000000000013,5,12,100,1.0756520597929642,4188.164424017414,0.38037822229129814,-0.6297952263807439,,39549964.24566299
898,52,0.40000000000000013,5,25,50,1.052510781839079,3425.5709300436647,0.3696989847720735,-0.6628565826392769,,32350307.61540043
899,52,0.40000000000000013,5,25,100,1.0832025644994796,4429.900704557206,0.3833746418756072,-0.6028713152020501,,41832200.10096028
900,52,0.40000000000000013,10,12,50,1.0156651165349821,945.5763908321399,0.303259137623465,-0.5720686247852319,,9014365.857081097
901,52,0.40000000000000013,10,12,100,1.0644951046189173,1324.2397844304999,0.3203198696782492,-0.5242377207937349,,12682022.79034179
902,52,0.40000000000000013,10,25,50,1.0330605146935232,1106.3361528871292,0.3111845342082853,-0.5648676749833208,,10545301.262079973
903,52,0.40000000000000013,10,25,100,1.0693906366578194,1350.9716548567815,0.321339390974861,-0.5056884395082399,,12937836.261954593
904,52,0.40000000000000013,15,12,50,0.9767963240173924,420.7312040607469,0.26316392643622977,-0.4799961559417829,,3963750.069250284
905,52,0.40000000000000013,15,12,100,1.0027270358359837,493.2473890435855,0.2709342645250927,-0.4502396331560985,,4673490.492463445
906,52,0.40000000000000013,15,25,50,0.99367177370525,479.0792865808369,0.26950634041791255,-0.47400472812425154,,4512149.651502477
907,52,0.40000000000000013,15,25,100,1.0034976903442514,488.9288386380342,0.27050323625477923,-0.4323337806476924,,4632655.265593308
908,52,0.40000000000000013,20,12,50,0.9158834477928036,192.2951833537758,0.225643756823946,-0.3908983376846488,,1850785.1930112354
909,52,0.40000000000000013,20,12,100,0.9499067420723457,232.78037426535494,0.23468539552169432,-0.34697948677377183,,2253407.5033858004
910,52,0.40000000000000013,20,25,50,0.9408358429118543,231.8166705759492,0.23448828390984433,-0.3733638035878777,,2229200.123416962
911,52,0.40000000000000013,20,25,100,0.9654099841236137,253.6806739139228,0.2387784866790108,-0.33618341998382806,,2454865.3554364457
912,52,0.40000000000000013,25,12,50,0.9014249206324707,130.83621629619523,0.20764983091579303,-0.3485871067152348,,1272350.0818033426
913,52,0.40000000000000013,25,12,100,0.9218607673020103,140.5843938395996,0.21098413023652873,-0.32049476621230694,,1368941.3211210265
914,52,0.40000000000000013,25,25,50,0.9238241795892592,154.7360099378993,0.21545133934408622,-0.3284298820189906,,1503006.7651443281
915,52,0.40000000000000013,25,25,100,0.9259276604395741,141.50950865242336,0.21128900170538878,-0.3205023315014894,,1377886.006758416
916,52,0.40000000000000013,30,12,50,0.8784925179525069,89.57783016170619,0.1902561938134082,-0.3354695884509667,,865283.6644210587
917,52,0.40000000000000013,30,12,100,0.884652768477477,88.53444380401959,0.18972330288476758,-0.3079448618684134,,855924.6270037321
918,52,0.40000000000000013,30,25,50,0.8982520499683959,103.7400003286108,0.1969581168423482,-0.321665327043814,,1000573.8836313948
919,52,0.40000000000000013,30,25,100,0.8895209332768168,89.76154015557272,0.19034940900470065,-0.3000134490916763,,867655.3302099723
920,52,0.40000000000000013,35,12,50,0.8500516951234547,62.25875534199047,0.17385577880716574,-0.316444780058165,,604395.6357395904
921,52,0.40000000000000013,35,12,100,0.8449493314268925,56.94250759542207,0.16987980573863348,-0.29734725149433344,,555764.1587698654
922,52,0.40000000000000013,35,25,50,0.8665985958293198,70.18349349786442,0.1792229695379417,-0.30289513384746025,,680111.2758892454
923,52,0.40000000000000013,35,25,100,0.8507756486367123,58.135123970113305,0.17080140586315218,-0.2868763931491671,,567203.3156811174
924,52,0.40000000000000013,40,12,50,0.7908684047818164,37.94595398733542,0.15205345830994932,-0.30460764511800764,,372369.5552175018
925,52,0.40000000000000013,40,12,100,0.814980825700338,40.69145740655086,0.1550907480115602,-0.2839565374747583,,399172.7997908512
926,52,0.40000000000000013,40,25,50,0.8010834535622875,40.38809205103041,0.15476474845834343,-0.310179365303159,,395719.2943162937
927,52,0.40000000000000013,40,25,100,0.8261258663987324,42.56700050404378,0.15705697446199585,-0.27926821297385057,,417130.09454440465
928,52,0.45000000000000007,5,12,50,1.0595533686776817,3573.806729628913,0.37194288501280703,-0.6275335937085497,,33749804.02568969
929,52,0.45000000000000007,5,12,100,1.0969485654105533,4946.368656188273,0.38928228412827215,-0.5650471167772583,,46708181.78932061
