,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
3978,52,0.25,11,25,50,M,0.9926157158870546,803.1890271454482,-0.5839049183681934,,0.2950734439488081,7652490.758684086
3979,52,0.25,11,25,50,6M,0.9926157158870546,803.1890271454482,-0.5839049183681934,,0.2950734439488081,7652490.758684086
3980,52,0.25,11,25,100,W,1.0333480173973346,934.1208065194543,-0.5777347704484923,,0.3026459549478788,8952008.818170821
3981,52,0.25,11,25,100,Q,0.9226187888706529,477.8736952156404,-0.6040262696765493,,0.2693829716501863,4584307.730587615
3982,52,0.25,11,25,100,M,0.9656029741655561,611.4925126390347,-0.5662678483067148,,0.2815148919046049,5863454.578255256
3983,52,0.25,11,25,100,6M,0.9656029741655561,611.4925126390347,-0.5662678483067148,,0.2815148919046049,5863454.578255256
3984,52,0.25,12,12,50,W,1.0142102031257496,754.6528715544069,-0.5618956910245876,,0.29196111529597824,7171302.085399597
3985,52,0.25,12,12,50,Q,0.9309965953643011,497.08635496711815,-0.6082463739867543,,0.27131439711477134,4726942.55596116
3986,52,0.25,12,12,50,M,0.9547443274372001,534.7215620520292,-0.5671568680847665,,0.27489865533904023,5084108.457411765
3987,52,0.25,12,12,50,6M,0.9547443274372001,534.7215620520292,-0.5671568680847665,,0.27489865533904023,5084108.457411765
3988,52,0.25,12,12,100,W,1.0608214559211093,1008.7290753184631,-0.5465020781423668,,0.30651651023659676,9538458.529516751
3989,52,0.25,12,12,100,Q,0.9139703418045141,391.59197119319975,-0.5875552195359114,,0.2596732134537958,3760475.8062900635
3990,52,0.25,12,12,100,M,0.976550741996549,586.045932588747,-0.5547462724759225,,0.2794148092579347,5623069.722927662
3991,52,0.25,12,12,100,6M,0.976550741996549,586.045932588747,-0.5547462724759225,,0.2794148092579347,5623069.722927662
3992,52,0.25,12,25,50,W,1.0234424544809162,813.8845091986524,-0.5642826476125855,,0.29573494998052596,7733422.580867372
3993,52,0.25,12,25,50,Q,0.9321935059988902,508.510840170816,-0.5840471311617765,,0.27242920497955203,4835363.284115564
3994,52,0.25,12,25,50,M,0.9824189849598247,674.2442767222487,-0.5694692787588997,,0.2863552100395843,6408207.884992804
3995,52,0.25,12,25,50,6M,0.9824189849598247,674.2442767222487,-0.5694692787588997,,0.2863552100395843,6408207.884992804
3996,52,0.25,12,25,100,W,1.0571764066467093,958.0773843433503,-0.5589323784997906,,0.3039201903042046,9059974.681100648
3997,52,0.25,12,25,100,Q,0.9095654127057153,374.7595335743405,-0.5875520761785993,,0.25754146907304887,3599244.861514942
3998,52,0.25,12,25,100,M,0.975856922518793,574.3101994287314,-0.5547629429872261,,0.278416612660197,5510657.998145862
3999,52,0.25,12,25,100,6M,0.975856922518793,574.3101994287314,-0.5547629429872261,,0.278416612660197,5510657.998145862
4000,52,0.25,13,12,50,W,0.9928091881692712,594.6603026460691,-0.5504657993105884,,0.2801353795823809,5587078.19196162
4001,52,0.25,13,12,50,Q,0.886173119574199,312.91153816103827,-0.6088213268765166,,0.2488307473884528,2982631.4203930637
4002,52,0.25,13,12,50,M,0.9504108594728746,468.8411164114484,-0.5664284323601328,,0.2684490499413721,4464196.775342596
4003,52,0.25,13,12,50,6M,0.9504108594728746,468.8411164114484,-0.5664284323601328,,0.2684490499413721,4464196.775342596
4004,52,0.25,13,12,100,W,1.0354957444488102,778.0931470041419,-0.5427436397185494,,0.2934874656729045,7371164.2622624
4005,52,0.25,13,12,100,Q,0.9014943803732366,328.81963521073993,-0.5759742834726145,,0.2512191585070884,3161111.932990113
4006,52,0.25,13,12,100,M,0.9834764015121474,575.5601081654918,-0.5483277098458403,,0.2785238519484192,5525962.809471502
4007,52,0.25,13,12,100,6M,0.9834764015121474,575.5601081654918,-0.5483277098458403,,0.2785238519484192,5525962.809471502
4008,52,0.25,13,25,50,W,0.9898268438900122,582.7551379093957,-0.5558778304903815,,0.2791368562201406,5475412.052760296
4009,52,0.25,13,25,50,Q,0.8869429882151798,317.1432034514529,-0.5736020916520841,,0.24947724583925246,3022838.6008290458
4010,52,0.25,13,25,50,M,0.9741676259402117,564.7570608940229,-0.5600737828592824,,0.2775894988599008,5375542.409231471
4011,52,0.25,13,25,50,6M,0.9741676259402117,564.7570608940229,-0.5600737828592824,,0.2775894988599008,5375542.409231471
4012,52,0.25,13,25,100,W,1.0280862745190862,719.1806872012342,-0.5543681077694773,,0.28956245587177176,6813781.079043545
4013,52,0.25,13,25,100,Q,0.9006193447342669,325.04141229994434,-0.5759672532655739,,0.25066209379969573,3124900.0636719586
4014,52,0.25,13,25,100,M,0.9881927212513278,587.6270682975506,-0.5483480983422755,,0.2795478256684951,5641616.965853048
4015,52,0.25,13,25,100,6M,0.9881927212513278,587.6270682975506,-0.5483480983422755,,0.2795478256684951,5641616.965853048
4016,52,0.25,14,12,50,W,0.9755448124018921,474.7886913415059,-0.5495725211090898,,0.2690659169097862,4471413.887002122
4017,52,0.25,14,12,50,Q,0.8836741774146774,273.86744150264053,-0.5893713401869901,,0.24243607045030569,2614606.552496215
4018,52,0.25,14,12,50,M,0.9769649674641351,515.6282201639895,-0.5421768190822291,,0.2731116369643709,4914294.4040982295
4019,52,0.25,14,12,50,6M,0.9769649674641351,515.6282201639895,-0.5421768190822291,,0.2731116369643709,4914294.4040982295
4020,52,0.25,14,12,100,W,1.0017904628492196,560.7731187202071,-0.5381246004788759,,0.2772405939390086,5313103.644714273
4021,52,0.25,14,12,100,Q,0.8911672513086311,283.5168456012997,-0.5700474980845682,,0.24409407376256254,2695750.0734247323
4022,52,0.25,14,12,100,M,0.9918008258146525,574.3087486529935,-0.5391615751123066,,0.2784164880568929,5450955.278748224
4023,52,0.25,14,12,100,6M,0.9918008258146525,574.3087486529935,-0.5391615751123066,,0.2784164880568929,5450955.278748224
4024,52,0.25,14,25,50,W,0.9906372920091571,533.0526053167413,-0.5348397846745913,,0.27474491380439425,5018972.243896674
4025,52,0.25,14,25,50,Q,0.8872649210475931,283.53797617858237,-0.5738472763004134,,0.24409764484200003,2706595.0513581894
4026,52,0.25,14,25,50,M,0.9904905598723841,576.2380080821163,-0.5418216290358616,,0.2785819207567366,5490829.579635264
4027,52,0.25,14,25,50,6M,0.9904905598723841,576.2380080821163,-0.5418216290358616,,0.2785819207567366,5490829.579635264
4028,52,0.25,14,25,100,W,0.9934120607194761,520.429053100876,-0.5489959681561445,,0.2735668669992979,4931539.993941908
4029,52,0.25,14,25,100,Q,0.8857777081857701,270.0195028565931,-0.5700414749441428,,0.2417592448640653,2567864.9824095257
4030,52,0.25,14,25,100,M,1.0002912485110727,603.1526618557373,-0.5391719847021735,,0.28083600387094565,5724246.587633022
4031,52,0.25,14,25,100,6M,1.0002912485110727,603.1526618557373,-0.5391719847021735,,0.28083600387094565,5724246.587633022
4032,52,0.3,1,12,50,W,0.7643334248691198,1705.4756630893744,-0.8791964853796953,,0.33328573936683914,14532061.382409334
4033,52,0.3,1,12,50,Q,0.8373980161059923,6237.913023090356,-0.962794210370432,,0.4017932750765887,53129540.00581819
4034,52,0.3,1,12,50,M,0.8692858001919488,9284.547425213377,-0.8000895567568074,,0.4235047131451697,79074169.10252564
4035,52,0.3,1,12,50,6M,0.8692858001919488,9284.547425213377,-0.8000895567568074,,0.4235047131451697,79074169.10252564
4036,52,0.3,1,12,100,W,0.8316765454249866,4914.904274046433,-0.8469399212284715,,0.38893973332276377,41863018.738374874
4037,52,0.3,1,12,100,Q,0.9142618273875485,21634.240874877192,-0.8304830685434402,,0.47081293857462203,184242093.3491275
4038,52,0.3,1,12,100,M,0.9225412301417307,20279.117767101554,-0.8000843941776998,,0.4671404535197532,172702091.57303098
4039,52,0.3,1,12,100,6M,0.9225412301417307,20279.117767101554,-0.8000843941776998,,0.4671404535197532,172702091.57303098
4040,52,0.3,1,25,50,W,0.7697854467263929,1867.1563532069208,-0.865301167237423,,0.3379587292266011,15908907.102485351
4041,52,0.3,1,25,50,Q,0.8373980161059923,6237.913023090356,-0.962794210370432,,0.4017932750765887,53129540.00581819
4042,52,0.3,1,25,50,M,0.8692858001919488,9284.547425213377,-0.8000895567568074,,0.4235047131451697,79074169.10252564
4043,52,0.3,1,25,50,6M,0.8692858001919488,9284.547425213377,-0.8000895567568074,,0.4235047131451697,79074169.10252564
4044,52,0.3,1,25,100,W,0.8423528773231594,5879.404721061607,-0.8466720535387101,,0.3985905212761254,50076543.257096164
4045,52,0.3,1,25,100,Q,0.9279598057425521,27666.90179677449,-0.8158436099137995,,0.48486136199878715,235615224.9515805
4046,52,0.3,1,25,100,M,0.9167298753366977,18685.855461140625,-0.8000852373647436,,0.4625080501226888,159134136.20788574
4047,52,0.3,1,25,100,6M,0.9167298753366977,18685.855461140625,-0.8000852373647436,,0.4625080501226888,159134136.20788574
4048,52,0.3,2,12,50,W,1.006324133392525,13461.72912217214,-0.7375091972235498,,0.4440900368883549,117177166.00749779
4049,52,0.3,2,12,50,Q,0.8603220930114204,2682.4457856542067,-0.8170198762333896,,0.35681832006059877,23356228.105330124
4050,52,0.3,2,12,50,M,1.0441000338809465,22097.88643291691,-0.708564061468153,,0.47201882313891064,192344721.53688744
4051,52,0.3,2,12,50,6M,1.0441000338809465,22097.88643291691,-0.708564061468153,,0.47201882313891064,192344721.53688744
4052,52,0.3,2,12,100,W,1.0476536009530906,20022.11862179085,-0.6560843372640656,,0.466417432849642,174277612.91499946
4053,52,0.3,2,12,100,Q,0.8999935186544782,4159.615855267631,-0.6891772515155201,,0.38001343465962845,36213249.954141706
4054,52,0.3,2,12,100,M,0.9959132461693838,11339.01750345375,-0.6690440680067081,,0.4345445451831955,98701466.95157877
4055,52,0.3,2,12,100,6M,0.9959132461693838,11339.01750345375,-0.6690440680067081,,0.4345445451831955,98701466.95157877
4056,52,0.3,2,25,50,W,1.0385031610176048,19733.616251527685,-0.649749364871337,,0.4655950773540438,171766540.32138932
4057,52,0.3,2,25,50,Q,0.8480111010053866,2294.422844899245,-0.7796215922986589,,0.3486523413644682,19978946.416680526
4058,52,0.3,2,25,50,M,1.0632088762654437,27765.227522562465,-0.708564061468153,,0.48506496983001557,241672236.16308713
4059,52,0.3,2,25,50,6M,1.0632088762654437,27765.227522562465,-0.708564061468153,,0.48506496983001557,241672236.16308713
4060,52,0.3,2,25,100,W,1.0656628533839094,24988.874927627665,-0.620235549019755,,0.47903030293488924,217507363.947376
4061,52,0.3,2,25,100,Q,0.9067283662056823,4544.331793267099,-0.6891772515155201,,0.3847386460720805,39561748.08729144
4062,52,0.3,2,25,100,M,1.0140540439766679,14394.383946712489,-0.6690440680067081,,0.4478335259018953,125294825.37738529
4063,52,0.3,2,25,100,6M,1.0140540439766679,14394.383946712489,-0.6690440680067081,,0.4478335259018953,125294825.37738529
4064,52,0.3,3,12,50,W,1.007619884822668,5246.569184127176,-0.7330757546550977,,0.3924491222196682,47178546.76318339
4065,52,0.3,3,12,50,Q,0.8396490559021826,1158.8859345667463,-0.7271361134412935,,0.31353631078947064,10428015.502766112
4066,52,0.3,3,12,50,M,0.9675295298705902,3727.6346940056283,-0.6680607935409119,,0.3741787731392321,33522486.33635342
4067,52,0.3,3,12,50,6M,0.9675295298705902,3727.6346940056283,-0.6680607935409119,,0.3741787731392321,33522486.33635342
4068,52,0.3,3,12,100,W,0.9827637200786382,3661.9885343215788,-0.7602046188807786,,0.3732356606489897,32932291.0848367
4069,52,0.3,3,12,100,Q,0.8846509480796441,1877.5104887229754,-0.6975936820313084,,0.3382445852792164,16888847.355347134
4070,52,0.3,3,12,100,M,0.9555961822709623,3037.4739351817084,-0.6587782154992574,,0.36335011676803575,27317559.73285515
4071,52,0.3,3,12,100,6M,0.9555961822709623,3037.4739351817084,-0.6587782154992574,,0.36335011676803575,27317559.73285515
4072,52,0.3,3,25,50,W,0.9995552670071879,4782.985508477201,-0.7242803591100617,,0.38748021319323667,43010673.343532875
4073,52,0.3,3,25,50,Q,0.8131777623935782,860.038328778392,-0.7414468162096772,,0.29849699346374714,7741210.384045915
4074,52,0.3,3,25,50,M,0.9556240710327443,3244.226811724281,-0.6367518012787597,,0.36682340877332775,29176382.344263725
4075,52,0.3,3,25,50,6M,0.9556240710327443,3244.226811724281,-0.6367518012787597,,0.36682340877332775,29176382.344263725
4076,52,0.3,3,25,100,W,0.9810885890820199,3483.5053271836673,-0.7602046188807786,,0.3705868667678387,31327628.42314766
4077,52,0.3,3,25,100,Q,0.8949382445320994,2092.9023708560453,-0.6975936820313084,,0.3438710601682873,18825339.4009142
4078,52,0.3,3,25,100,M,0.9580215102287383,3054.3616445325747,-0.6587782154992574,,0.3636422113195277,27469389.57203914
4079,52,0.3,3,25,100,6M,0.9580215102287383,3054.3616445325747,-0.6587782154992574,,0.3636422113195277,27469389.57203914
4080,52,0.3,4,12,50,W,0.9234309517891571,1391.8880308405298,-0.6828152421765221,,0.3228629603615836,13228509.590726016
4081,52,0.3,4,12,50,Q,0.8667808719060124,963.7672847327834,-0.6981887227332143,,0.30421833356270933,9162569.421466641
4082,52,0.3,4,12,50,M,0.9531618707514675,2047.0840171506618,-0.6061587372154359,,0.3427223542358657,19451024.39220547
4083,52,0.3,4,12,50,6M,0.9531618707514675,2047.0840171506618,-0.6061587372154359,,0.3427223542358657,19451024.39220547
4084,52,0.3,4,12,100,W,0.9760327712374675,2249.591589396837,-0.6328117139382023,,0.34762459236675136,21374275.43775909
4085,52,0.3,4,12,100,Q,0.8982906220930676,1249.6978036897929,-0.6511956134898931,,0.31736887352941534,11878103.282448689
4086,52,0.3,4,12,100,M,0.9928050274820681,3117.732588135453,-0.5821503477296118,,0.36472462513603054,29619167.542249475
4087,52,0.3,4,12,100,6M,0.9928050274820681,3117.732588135453,-0.5821503477296118,,0.36472462513603054,29619167.542249475
4088,52,0.3,4,25,50,W,0.9290916271153724,1471.1531176755693,-0.6690911726091967,,0.32569585087813246,13981304.45879183
4089,52,0.3,4,25,50,Q,0.8585864432284476,881.6338132499699,-0.6981887227332143,,0.29974081367673255,8382532.985534043
4090,52,0.3,4,25,50,M,0.9613728374377778,2290.600570699195,-0.6102651896345438,,0.34856547224534973,21763745.151370447
4091,52,0.3,4,25,50,6M,0.9613728374377778,2290.600570699195,-0.6102651896345438,,0.34856547224534973,21763745.151370447
4092,52,0.3,4,25,100,W,0.9747886008084072,2171.400106054483,-0.6376957418620829,,0.34578403578645056,20631676.776269227
4093,52,0.3,4,25,100,Q,0.910302910843803,1399.9083997145783,-0.6511941970098472,,0.3231565577820139,13304680.484740725
4094,52,0.3,4,25,100,M,1.0232551097433256,4204.043594350384,-0.5821451917142253,,0.38058009000420134,39936059.67287809
4095,52,0.3,4,25,100,6M,1.0232551097433256,4204.043594350384,-0.5821451917142253,,0.38058009000420134,39936059.67287809
4096,52,0.3,5,12,50,W,1.0318003818582004,2895.1706729335115,-0.7020154354493934,,0.36082491145696993,27342790.821757905
4097,52,0.3,5,12,50,Q,0.8941003902914846,852.819840573108,-0.6518953561308567,,0.2980745395739055,7954155.283873279
4098,52,0.3,5,12,50,M,0.97969854031985,1804.332729629991,-0.6277519825972112,,0.33619093937048183,16818415.534706943
4099,52,0.3,5,12,50,6M,0.97969854031985,1804.332729629991,-0.6277519825972112,,0.33619093937048183,16818415.534706943
4100,52,0.3,5,12,100,W,1.074698154258129,4230.368821860358,-0.6416240002197604,,0.38091314667645837,39948416.59958073
4101,52,0.3,5,12,100,Q,0.9223379099001887,1131.1103856366863,-0.6518650836350406,,0.3123063335433762,10688271.154354803
4102,52,0.3,5,12,100,M,1.025703886108626,3030.1425610235137,-0.5776131388177539,,0.36322282512844306,28617062.444405254
4103,52,0.3,5,12,100,6M,1.025703886108626,3030.1425610235137,-0.5776131388177539,,0.36322282512844306,28617062.444405254
4104,52,0.3,5,25,50,W,1.0471107696846038,3318.3411113061434,-0.6792336234531047,,0.3680168599867686,31337949.286177624
4105,52,0.3,5,25,50,Q,0.8778194584595973,728.8587721412507,-0.6518965114346741,,0.290227972469727,6799338.376831156
4106,52,0.3,5,25,50,M,0.9941083549915218,2122.7244543400807,-0.6129127082299216,,0.3446058138638126,19784541.52417139
4107,52,0.3,5,25,50,6M,0.9941083549915218,2122.7244543400807,-0.6129127082299216,,0.3446058138638126,19784541.52417139
4108,52,0.3,5,25,100,W,1.074344271260816,4164.343148307722,-0.6454177790954378,,0.38007400493664756,39325067.223907776
4109,52,0.3,5,25,100,Q,0.9201600482868453,1101.2951117675743,-0.6518645197731986,,0.31095331967840534,10406784.70595057
4110,52,0.3,5,25,100,M,1.030377493675294,3128.7797482112233,-0.5776211629031464,,0.3649111503663567,29548297.61011057
4111,52,0.3,5,25,100,6M,1.030377493675294,3128.7797482112233,-0.5776211629031464,,0.3649111503663567,29548297.61011057
4112,52,0.3,6,12,50,W,1.0237165864463205,2045.3292961195677,-0.6705764528711354,,0.3426778722810617,19585918.631645337
4113,52,0.3,6,12,50,Q,0.8850420423958313,640.2675679794578,-0.6397974710677896,,0.28379090861880973,5963188.946424068
4114,52,0.3,6,12,50,M,0.9584281698789837,1203.7824891336393,-0.6357585317833326,,0.3154658083308235,11203350.957984412
4115,52,0.3,6,12,50,6M,0.9584281698789837,1203.7824891336393,-0.6357585317833326,,0.3154658083308235,11203350.957984412
4116,52,0.3,6,12,100,W,1.017797640218828,1922.4392576265495,-0.6564168176372642,,0.3394676815948878,18409707.989922997
4117,52,0.3,6,12,100,Q,0.9437990591421768,1118.6569148604765,-0.6438856203909747,,0.3117454119872549,10716510.422541002
4118,52,0.3,6,12,100,M,0.9647132278236524,1344.0267867376263,-0.6151875227039747,,0.3210763981876199,12873580.636499505
4119,52,0.3,6,12,100,6M,0.9647132278236524,1344.0267867376263,-0.6151875227039747,,0.3210763981876199,12873580.636499505
4120,52,0.3,6,25,50,W,1.030560914766175,2168.077448827975,-0.6735575246887617,,0.3457044200342221,20760771.249789726
4121,52,0.3,6,25,50,Q,0.8724373877328823,571.2363337725777,-0.6439140510229536,,0.2781519263554546,5321262.996422391
4122,52,0.3,6,25,50,M,0.9645599586530647,1307.8073867178591,-0.6420271234367492,,0.3196833001003452,12170685.266472295
4123,52,0.3,6,25,50,6M,0.9645599586530647,1307.8073867178591,-0.6420271234367492,,0.3196833001003452,12170685.266472295
4124,52,0.3,6,25,100,W,1.0184958098795518,1916.1425792168297,-0.6594288226880499,,0.3392979322880427,18349440.9394457
4125,52,0.3,6,25,100,Q,0.9400259860544439,1075.8766362724864,-0.6438846321765263,,0.30977175476088625,10307049.903624335
4126,52,0.3,6,25,100,M,0.9713741364281521,1403.4398415982596,-0.6022036360107248,,0.32328531935955773,13442237.528801482
4127,52,0.3,6,25,100,6M,0.9713741364281521,1403.4398415982596,-0.6022036360107248,,0.32328531935955773,13442237.528801482
4128,52,0.3,7,12,50,W,0.9918416004882133,1243.959483362196,-0.6698846720439441,,0.3171347431217826,11740839.728223966
4129,52,0.3,7,12,50,Q,0.9030318265469357,675.6331205114046,-0.6432161928953397,,0.28645737049339504,6381124.148135218
4130,52,0.3,7,12,50,M,0.9712779684838874,1151.375368167752,-0.6387653309193336,,0.3132065391686092,10867706.688631587
4131,52,0.3,7,12,50,6M,0.9712779684838874,1151.375368167752,-0.6387653309193336,,0.3132065391686092,10867706.688631587
4132,52,0.3,7,12,100,W,0.9965032874507108,1254.4247914840214,-0.606993127741859,,0.31756096591711236,12214902.756594798
4133,52,0.3,7,12,100,Q,0.9316998992080087,859.0876192588291,-0.6440386866352796,,0.29844154936572265,8368391.880312365
4134,52,0.3,7,12,100,M,0.9594901713478702,1022.1719896184931,-0.6280015455777094,,0.3071845431132878,9955153.380146217
4135,52,0.3,7,12,100,6M,0.9594901713478702,1022.1719896184931,-0.6280015455777094,,0.3071845431132878,9955153.380146217
4136,52,0.3,7,25,50,W,1.0069233206728627,1390.442654127771,-0.6445562142100169,,0.32280987743807676,13122278.60541217
4137,52,0.3,7,25,50,Q,0.8974587264514428,641.8996408486606,-0.6440507925115972,,0.2839170397365507,6062993.812579266
4138,52,0.3,7,25,50,M,0.9768064434836599,1220.82366242867,-0.646852506726273,,0.31618012897632,11522652.735641824
4139,52,0.3,7,25,50,6M,0.9768064434836599,1220.82366242867,-0.646852506726273,,0.31618012897632,11522652.735641824
4140,52,0.3,7,25,100,W,0.9944111799039163,1224.2085213414002,-0.6099281820436565,,0.3163208724052795,11920907.605341794
4141,52,0.3,7,25,100,Q,0.9366866476363965,891.6713482697132,-0.6440384261973754,,0.30030901045263203,8685421.688879956
4142,52,0.3,7,25,100,M,0.9701600472076506,1108.6159557917686,-0.6097511344925247,,0.31128876850388476,10796226.973613141
4143,52,0.3,7,25,100,6M,0.9701600472076506,1108.6159557917686,-0.6097511344925247,,0.31128876850388476,10796226.973613141
4144,52,0.3,8,12,50,W,0.9667385280680045,839.4997836985981,-0.639167463162937,,0.29728590507821906,8057596.412324751
4145,52,0.3,8,12,50,Q,0.9078869787488307,642.4252766452599,-0.6290440796976748,,0.28395759680064736,6168307.596560961
4146,52,0.3,8,12,50,M,0.9703369423010632,990.201269519414,-0.6312217439046243,,0.3055816378742493,9502322.24692087
4147,52,0.3,8,12,50,6M,0.9703369423010632,990.201269519414,-0.6312217439046243,,0.3055816378742493,9502322.24692087
4148,52,0.3,8,12,100,W,1.0321153490070865,1401.140286641896,-0.5717515955606454,,0.323201509599504,13552399.162933378
4149,52,0.3,8,12,100,Q,0.8986184961372221,575.6897251219654,-0.6309880653631526,,0.27853495999146016,5602657.042033782
4150,52,0.3,8,12,100,M,0.9679769832127614,943.6609928976072,-0.6162830351879409,,0.3031571105781945,9177572.156453902
4151,52,0.3,8,12,100,6M,0.9679769832127614,943.6609928976072,-0.6162830351879409,,0.3031571105781945,9177572.156453902
4152,52,0.3,8,25,50,W,0.9850353106229556,974.5334166928482,-0.6142817443904338,,0.3047778681937807,9352119.66843997
4153,52,0.3,8,25,50,Q,0.9015189374549826,607.4710661587042,-0.6299765786041769,,0.2811886513568411,5833213.017746514
4154,52,0.3,8,25,50,M,0.9804499455585443,1091.0538473886727,-0.6436724800337519,,0.3104804425186336,10469162.911694258
4155,52,0.3,8,25,50,6M,0.9804499455585443,1091.0538473886727,-0.6436724800337519,,0.3104804425186336,10469162.911694258
4156,52,0.3,8,25,100,W,1.0385626277366042,1469.0758479671829,-0.5712307418794529,,0.3256235011420421,14209030.923114283
4157,52,0.3,8,25,100,Q,0.8917879978965545,537.3861156872134,-0.6309883833514774,,0.2751431578102759,5230529.747604291
4158,52,0.3,8,25,100,M,0.9700533615526781,953.817211910007,-0.5998150610043795,,0.3036958476068028,9276241.873446388
4159,52,0.3,8,25,100,6M,0.9700533615526781,953.817211910007,-0.5998150610043795,,0.3036958476068028,9276241.873446388
4160,52,0.3,9,12,50,W,0.9885340147245095,880.1008068603804,-0.6250668496449263,,0.2996534881099324,8410380.39639906
4161,52,0.3,9,12,50,Q,0.8766254987054328,442.0269051042627,-0.6189974329964402,,0.2655713181441628,4248396.427083718
4162,52,0.3,9,12,50,M,0.9637653886298,819.2590290328071,-0.6172507422759802,,0.29606421463327104,7865855.296996064
4163,52,0.3,9,12,50,6M,0.9637653886298,819.2590290328071,-0.6172507422759802,,0.29606421463327104,7865855.296996064
4164,52,0.3,9,12,100,W,1.041825942481239,1354.5910189885549,-0.5896872826027533,,0.3214759370593978,13051228.054399302
4165,52,0.3,9,12,100,Q,0.8984674374702941,510.4873058016902,-0.6316273594872936,,0.2726196279742321,4931314.317830227
4166,52,0.3,9,12,100,M,0.990028255376951,1044.4834140950832,-0.6013085776215299,,0.3082748841704537,10079638.869825644
4167,52,0.3,9,12,100,6M,0.990028255376951,1044.4834140950832,-0.6013085776215299,,0.3082748841704537,10079638.869825644
4168,52,0.3,9,25,50,W,1.004935588548218,1014.5253094994081,-0.6240306852889093,,0.30680559079431635,9693503.953872003
4169,52,0.3,9,25,50,Q,0.8679459429224727,412.4043167847842,-0.6273956580263251,,0.26219068433654935,3964331.29034484
4170,52,0.3,9,25,50,M,0.9800358793889841,957.2549720576537,-0.6279081483033251,,0.3038769564019259,9189164.253053335
4171,52,0.3,9,25,50,6M,0.9800358793889841,957.2549720576537,-0.6279081483033251,,0.3038769564019259,9189164.253053335
4172,52,0.3,9,25,100,W,1.048208742435226,1415.6030932875915,-0.5886840150414334,,0.3237264395857329,13638634.200201899
4173,52,0.3,9,25,100,Q,0.8951209644647108,490.7552071636369,-0.6316263995955157,,0.2706859674097457,4741074.639482478
4174,52,0.3,9,25,100,M,0.9917604609521707,1040.8811711169974,-0.5864377687039312,,0.30810036884484004,10044909.186072702
4175,52,0.3,9,25,100,6M,0.9917604609521707,1040.8811711169974,-0.5864377687039312,,0.30810036884484004,10044909.186072702
4176,52,0.3,10,12,50,W,1.0128075953915183,953.8686583807633,-0.6064969145930965,,0.30369856253781835,9093334.162430843
4177,52,0.3,10,12,50,Q,0.8772463167252339,405.7246346390666,-0.6192748377712469,,0.26139624648462756,3878203.25577432
4178,52,0.3,10,12,50,M,0.9658034577648742,743.8115071620865,-0.6096843361983747,,0.2912397049197115,7101931.297024844
4179,52,0.3,10,12,50,6M,0.9658034577648742,743.8115071620865,-0.6096843361983747,,0.2912397049197115,7101931.297024844
4180,52,0.3,10,12,100,W,1.0608443313293558,1332.4445112002809,-0.5727943740635105,,0.32063487515501854,12760538.794090958
4181,52,0.3,10,12,100,Q,0.9334795129505356,623.8288851499916,-0.6236184230156459,,0.2825029870970168,6004201.096878768
4182,52,0.3,10,12,100,M,0.962500052937895,710.3118947139125,-0.5741895643277936,,0.2889449974092637,6835246.833121293
4183,52,0.3,10,12,100,6M,0.962500052937895,710.3118947139125,-0.5741895643277936,,0.2889449974092637,6835246.833121293
4184,52,0.3,10,25,50,W,1.0279588909184767,1096.5933091966376,-0.5974493255863094,,0.31073674675433893,10452518.937943157
4185,52,0.3,10,25,50,Q,0.8725081319334788,392.435181692374,-0.6190940474785097,,0.25977767656026685,3751485.581711967
4186,52,0.3,10,25,50,M,0.9846095947897435,880.0750583059227,-0.6015576846717962,,0.29965202013260894,8401232.35401235
4187,52,0.3,10,25,50,6M,0.9846095947897435,880.0750583059227,-0.6015576846717962,,0.29965202013260894,8401232.35401235
4188,52,0.3,10,25,100,W,1.0610259906705264,1309.8449953826191,-0.5720538784062382,,0.3197626503668132,12544270.328551764
4189,52,0.3,10,25,100,Q,0.9334178249428627,613.7488873542542,-0.6236150349774354,,0.2816970400055854,5907338.843452098
4190,52,0.3,10,25,100,M,0.9689956723068602,734.8829427363486,-0.5631052830620814,,0.290637955721724,7071358.698295959
4191,52,0.3,10,25,100,6M,0.9689956723068602,734.8829427363486,-0.5631052830620814,,0.290637955721724,7071358.698295959
4192,52,0.3,11,12,50,W,1.0023282151687853,753.7020425764655,-0.5849689928246407,,0.29189824424205146,7154316.1494069835
4193,52,0.3,11,12,50,Q,0.9232819886705718,527.0019762550035,-0.6054321088861487,,0.27418364040186205,5024353.8614305975
4194,52,0.3,11,12,50,M,0.9738893776488985,680.0765906881242,-0.5913759889230074,,0.2867828739798479,6480979.148269686
4195,52,0.3,11,12,50,6M,0.9738893776488985,680.0765906881242,-0.5913759889230074,,0.2867828739798479,6480979.148269686
4196,52,0.3,11,12,100,W,1.0370473899391186,965.5510938286418,-0.5577020267298707,,0.3043114548220913,9252894.230181634
4197,52,0.3,11,12,100,Q,0.926203038157288,496.83100606635793,-0.6040261825990821,,0.2712892001764915,4765788.0406409
4198,52,0.3,11,12,100,M,0.9578072069031637,583.1991008803748,-0.5717610164095132,,0.27917444279465986,5592598.8024091525
4199,52,0.3,11,12,100,6M,0.9578072069031637,583.1991008803748,-0.5717610164095132,,0.27917444279465986,5592598.8024091525
