,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
1833,52,0.3,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
1834,52,0.3,10,25,50,6M,1.1178132731271424,6.670047075810261,-0.41557051826938507,,0.41538364775354575,77816.12718306693
1835,52,0.3,10,25,100,W,1.0591026537264085,5.280017106429068,-0.35691959880165397,,0.3679393722259401,64190.54756138127
1836,52,0.3,10,25,100,Q,1.0172686859863003,4.847818004353209,-0.386699998241135,,0.351407783596966,59328.78182786201
1837,52,0.3,10,25,100,M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1838,52,0.3,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1839,52,0.3,10,25,100,6M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1840,52,0.3,15,12,50,W,1.0485245522531264,4.408406191189657,-0.3537105850027588,,0.33352653869726945,55270.38837234402
1841,52,0.3,15,12,50,Q,1.0117337009450722,4.049045793927539,-0.3724879802450696,,0.31798355319046867,51319.555413142996
1842,52,0.3,15,12,50,M,1.046652019361721,4.6360668058486825,-0.37579129317226295,,0.34293534352557464,57286.15951608029
1843,52,0.3,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
1844,52,0.3,15,12,50,6M,1.046652019361721,4.6360668058486825,-0.37579129317226295,,0.34293534352557464,57286.15951608029
1845,52,0.3,15,12,100,W,1.0335360431612761,4.205494796968561,-0.35370341415522216,,0.32485948307121326,53097.22886222002
1846,52,0.3,15,12,100,Q,0.9463027376449364,3.4354234400838135,-0.37603992233759276,,0.2891819352796521,45089.1524904921
1847,52,0.3,15,12,100,M,0.9717791739708717,3.8325742746153084,-0.3757870166310632,,0.3081721458242037,49126.46590189852
1848,52,0.3,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1849,52,0.3,15,12,100,6M,0.9717791739708717,3.8325742746153084,-0.3757870166310632,,0.3081721458242037,49126.46590189852
1850,52,0.3,15,25,50,W,1.0399400747471441,4.367236274068432,-0.3537105850027588,,0.3317901040587019,54849.658636427725
1851,52,0.3,15,25,50,Q,1.0145332995560885,4.075105073668153,-0.3724879802450696,,0.31914101356929625,51584.42737217403
1852,52,0.3,15,25,50,M,1.067761935286514,4.910670565124809,-0.37579129317226295,,0.35387358838479366,60077.28944755716
1853,52,0.3,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
1854,52,0.3,15,25,50,6M,1.067761935286514,4.910670565124809,-0.37579129317226295,,0.35387358838479366,60077.28944755716
1855,52,0.3,15,25,100,W,1.0364880369954539,4.2486645604614255,-0.35370341415522216,,0.3267265910627295,53537.5702517539
1856,52,0.3,15,25,100,Q,0.9222435924532343,3.230912354973467,-0.37603992233759276,,0.27884646571685057,43010.15560843518
1857,52,0.3,15,25,100,M,0.9851233532528909,3.954630732643239,-0.3757870166310632,,0.31374803538969886,50367.25436839197
1858,52,0.3,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1859,52,0.3,15,25,100,6M,0.9851233532528909,3.954630732643239,-0.3757870166310632,,0.31374803538969886,50367.25436839197
1860,52,0.35,5,12,50,W,1.1918194468490997,10.409726952836843,-0.3837291682435059,,0.5145537146174888,116774.94904878757
1861,52,0.35,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1862,52,0.35,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1863,52,0.35,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1864,52,0.35,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1865,52,0.35,5,12,100,W,1.1262347273053652,8.76355048482812,-0.3824130107523927,,0.4748441976205875,99926.8532116443
1866,52,0.35,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
1867,52,0.35,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1868,52,0.35,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1869,52,0.35,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1870,52,0.35,5,25,50,W,1.1817936364676769,10.145617662472512,-0.38373241614744824,,0.5085173897582542,114071.8739398834
1871,52,0.35,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1872,52,0.35,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1873,52,0.35,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1874,52,0.35,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1875,52,0.35,5,25,100,W,1.130790815552669,8.879702052112641,-0.3824111686341401,,0.47782135370416623,101115.62779035712
1876,52,0.35,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
1877,52,0.35,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1878,52,0.35,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1879,52,0.35,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1880,52,0.35,10,12,50,W,1.135093817681217,6.401166088519173,-0.35690999547196395,,0.40679722578295996,76111.48327757792
1881,52,0.35,10,12,50,Q,1.0760741587125897,5.7605712973551055,-0.386699998241135,,0.3852471999337137,68589.08044571574
1882,52,0.35,10,12,50,M,1.1139521803277992,6.513495905609906,-0.41557051826938507,,0.41041532091016264,76227.84413205556
1883,52,0.35,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
1884,52,0.35,10,12,50,6M,1.1139521803277992,6.513495905609906,-0.41557051826938507,,0.41041532091016264,76227.84413205556
1885,52,0.35,10,12,100,W,1.0360547461115446,4.984938518312428,-0.35691959880165397,,0.3567593584281681,61174.43218719612
1886,52,0.35,10,12,100,Q,1.038548765589005,5.130036522742043,-0.386699998241135,,0.36231265088895315,62192.01746426679
1887,52,0.35,10,12,100,M,1.0044454910211753,4.950289104975848,-0.41557051826938507,,0.3554167325749171,60368.397897988645
1888,52,0.35,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1889,52,0.35,10,12,100,6M,1.0044454910211753,4.950289104975848,-0.41557051826938507,,0.3554167325749171,60368.397897988645
1890,52,0.35,10,25,50,W,1.1378851984803129,6.604913497469209,-0.35690999547196395,,0.41332687334521556,78206.7635785032
1891,52,0.35,10,25,50,Q,1.079703438859199,5.810473190807673,-0.386699998241135,,0.3869854252833036,69095.35792344173
1892,52,0.35,10,25,50,M,1.1178132731271424,6.670047075810261,-0.41557051826938507,,0.41538364775354575,77816.12718306693
1893,52,0.35,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
1894,52,0.35,10,25,50,6M,1.1178132731271424,6.670047075810261,-0.41557051826938507,,0.41538364775354575,77816.12718306693
1895,52,0.35,10,25,100,W,1.0550201803778612,5.213930005216014,-0.35691959880165397,,0.3654739174992234,63515.04506804132
1896,52,0.35,10,25,100,Q,1.0172686859863003,4.847818004353209,-0.386699998241135,,0.351407783596966,59328.78182786201
1897,52,0.35,10,25,100,M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1898,52,0.35,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1899,52,0.35,10,25,100,6M,1.00845628387963,4.997677055517575,-0.41557051826938507,,0.3572513417787484,60849.17027785182
1900,52,0.35,15,12,50,W,1.036001144735881,4.260478044664975,-0.3537105850027588,,0.32723530816608837,53758.65907158643
1901,52,0.35,15,12,50,Q,1.0048028221517276,3.9781557397167715,-0.3724879802450696,,0.31480960313485706,50599.01410419197
1902,52,0.35,15,12,50,M,1.0468871076481123,4.633829027133401,-0.37579129317226295,,0.34284440699192364,57263.41426609279
1903,52,0.35,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
1904,52,0.35,15,12,50,6M,1.0468871076481123,4.633829027133401,-0.37579129317226295,,0.34284440699192364,57263.41426609279
1905,52,0.35,15,12,100,W,1.0188471798228211,4.040564617377891,-0.35370341415522216,,0.31760578072076173,51414.903582188475
1906,52,0.35,15,12,100,Q,0.9355320710738422,3.3436430811841746,-0.37603992233759276,,0.2845935677709388,44156.14154938121
1907,52,0.35,15,12,100,M,0.9685041618636838,3.7986149418322204,-0.3757870166310632,,0.3066000261831707,48781.245754371164
1908,52,0.35,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1909,52,0.35,15,12,100,6M,0.9685041618636838,3.7986149418322204,-0.3757870166310632,,0.3066000261831707,48781.245754371164
1910,52,0.35,15,25,50,W,1.0274363883911286,4.220291498886998,-0.3537105850027588,,0.32550088768074015,53347.97875025442
1911,52,0.35,15,25,50,Q,1.0076034785789336,4.003850412399904,-0.3724879802450696,,0.3159643332080484,50860.180120980825
1912,52,0.35,15,25,50,M,1.0680049617855487,4.908319388786493,-0.37579129317226295,,0.3537817405373427,60053.391600457944
1913,52,0.35,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
1914,52,0.35,15,25,50,6M,1.0680049617855487,4.908319388786493,-0.37579129317226295,,0.3537817405373427,60053.391600457944
1915,52,0.35,15,25,100,W,1.0218327772631386,4.082372212390111,-0.35370341415522216,,0.3194629147913224,51841.35054393276
1916,52,0.35,15,25,100,Q,0.9114508501506842,3.1433672273399553,-0.37603992233759276,,0.27429506018319905,42120.198727657094
1917,52,0.35,15,25,100,M,0.9818527296337201,3.9198167989648787,-0.3757870166310632,,0.31216935630225273,50013.34661062718
1918,52,0.35,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1919,52,0.35,15,25,100,6M,0.9818527296337201,3.9198167989648787,-0.3757870166310632,,0.31216935630225273,50013.34661062718
1920,52,0.39999999999999997,5,12,50,W,1.1918194468490997,10.409726952836843,-0.3837291682435059,,0.5145537146174888,116774.94904878757
1921,52,0.39999999999999997,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1922,52,0.39999999999999997,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1923,52,0.39999999999999997,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1924,52,0.39999999999999997,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1925,52,0.39999999999999997,5,12,100,W,1.1262347273053652,8.76355048482812,-0.3824130107523927,,0.4748441976205875,99926.8532116443
1926,52,0.39999999999999997,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
1927,52,0.39999999999999997,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1928,52,0.39999999999999997,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1929,52,0.39999999999999997,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1930,52,0.39999999999999997,5,25,50,W,1.1817936364676769,10.145617662472512,-0.38373241614744824,,0.5085173897582542,114071.8739398834
1931,52,0.39999999999999997,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1932,52,0.39999999999999997,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1933,52,0.39999999999999997,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1934,52,0.39999999999999997,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1935,52,0.39999999999999997,5,25,100,W,1.130790815552669,8.879702052112641,-0.3824111686341401,,0.47782135370416623,101115.62779035712
1936,52,0.39999999999999997,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
1937,52,0.39999999999999997,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1938,52,0.39999999999999997,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1939,52,0.39999999999999997,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1940,52,0.39999999999999997,10,12,50,W,1.1309231151476045,6.328339618933352,-0.35690999547196395,,0.4044271033497715,75362.55661443432
1941,52,0.39999999999999997,10,12,50,Q,1.0733888538367928,5.720330100504648,-0.386699998241135,,0.383837715638645,68180.8151428873
1942,52,0.39999999999999997,10,12,50,M,1.1066283881747505,6.391869771211012,-0.41557051826938507,,0.40649575904213586,74993.89150443504
1943,52,0.39999999999999997,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
1944,52,0.39999999999999997,10,12,50,6M,1.1066283881747505,6.391869771211012,-0.41557051826938507,,0.40649575904213586,74993.89150443504
1945,52,0.39999999999999997,10,12,100,W,1.033094657317479,4.942920645856183,-0.35691959880165397,,0.3551303771784253,60744.950834737785
1946,52,0.39999999999999997,10,12,100,Q,1.0358307315489623,5.093587366705596,-0.386699998241135,,0.3609279833060359,61822.224145684326
1947,52,0.39999999999999997,10,12,100,M,0.9971108019145277,4.853893433436901,-0.41557051826938507,,0.35164708939976186,59390.41982794148
1948,52,0.39999999999999997,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1949,52,0.39999999999999997,10,12,100,6M,0.9971108019145277,4.853893433436901,-0.41557051826938507,,0.35164708939976186,59390.41982794148
1950,52,0.39999999999999997,10,25,50,W,1.1337563022276298,6.530079568885385,-0.35690999547196395,,0.41094566653139997,77437.19277899925
1951,52,0.39999999999999997,10,25,50,Q,1.0770177696526517,5.76993128647936,-0.386699998241135,,0.38557404410892193,68684.04180604717
1952,52,0.39999999999999997,10,25,50,M,1.1105393746748158,6.545895731282405,-0.41557051826938507,,0.4114505656293743,76556.55514651489
1953,52,0.39999999999999997,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
1954,52,0.39999999999999997,10,25,50,6M,1.1105393746748158,6.545895731282405,-0.41557051826938507,,0.4114505656293743,76556.55514651489
1955,52,0.39999999999999997,10,25,100,W,1.0520714576578987,5.170358034917927,-0.35691959880165397,,0.36383649186909883,63069.67866467608
1956,52,0.39999999999999997,10,25,100,Q,1.0145451002127508,4.813069489574968,-0.386699998241135,,0.3500350937027288,58976.24229079266
1957,52,0.39999999999999997,10,25,100,M,1.0011197739299986,4.900530429786557,-0.41557051826938507,,0.3534772509522448,59863.57343488954
1958,52,0.39999999999999997,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
1959,52,0.39999999999999997,10,25,100,6M,1.0011197739299986,4.900530429786557,-0.41557051826938507,,0.3534772509522448,59863.57343488954
1960,52,0.39999999999999997,15,12,50,W,1.0209480043409431,4.095917033966627,-0.3537105850027588,,0.3200618712489345,52076.952733209044
1961,52,0.39999999999999997,15,12,50,Q,0.9643927244061482,3.54021480662956,-0.3724879802450696,,0.2943254476464945,46147.6910422615
1962,52,0.39999999999999997,15,12,50,M,1.0282581059393194,4.380204454114357,-0.37579129317226295,,0.3323382548950511,54685.52116303563
1963,52,0.39999999999999997,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
1964,52,0.39999999999999997,15,12,50,6M,1.0282581059393194,4.380204454114357,-0.37579129317226295,,0.3323382548950511,54685.52116303563
1965,52,0.39999999999999997,15,12,100,W,1.0100392045652429,3.9399386219777135,-0.35370341415522216,,0.313082929966386,50388.49558148057
1966,52,0.39999999999999997,15,12,100,Q,0.8969983496167134,2.969901692264459,-0.37603992233759276,,0.2650358986989185,40356.801372586066
1967,52,0.39999999999999997,15,12,100,M,0.9508215823998885,3.5836981755043325,-0.3757870166310632,,0.2964308861859739,46596.46791283582
1968,52,0.39999999999999997,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1969,52,0.39999999999999997,15,12,100,6M,0.9508215823998885,3.5836981755043325,-0.3757870166310632,,0.2964308861859739,46596.46791283582
1970,52,0.39999999999999997,15,25,50,W,1.0124277253099883,4.056876650094342,-0.3537105850027588,,0.31833189171071763,51677.98543997178
1971,52,0.39999999999999997,15,25,50,Q,0.9672261330677802,3.563686992077012,-0.3724879802450696,,0.2954640238866659,46386.267234853534
1972,52,0.39999999999999997,15,25,50,M,1.0496081161319364,4.6429732025274175,-0.37579129317226295,,0.34321580979642463,57356.357573599555
1973,52,0.39999999999999997,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
1974,52,0.39999999999999997,15,25,50,6M,1.0496081161319364,4.6429732025274175,-0.37579129317226295,,0.34321580979642463,57356.357573599555
1975,52,0.39999999999999997,15,25,100,W,1.013046494843231,3.980919428164157,-0.35370341415522216,,0.3149340414883133,50806.50910947546
1976,52,0.39999999999999997,15,25,100,Q,0.8725086690585491,2.786714882969274,-0.37603992233759276,,0.2548860833414959,38494.5805293826
1977,52,0.39999999999999997,15,25,100,M,0.9642915928745275,3.6995902190952092,-0.3757870166310632,,0.3019624680034949,47774.59083536902
1978,52,0.39999999999999997,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
1979,52,0.39999999999999997,15,25,100,6M,0.9642915928745275,3.6995902190952092,-0.3757870166310632,,0.3019624680034949,47774.59083536902
1980,52,0.44999999999999996,5,12,50,W,1.1918194468490997,10.409726952836843,-0.3837291682435059,,0.5145537146174888,116774.94904878757
1981,52,0.44999999999999996,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1982,52,0.44999999999999996,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1983,52,0.44999999999999996,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1984,52,0.44999999999999996,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
1985,52,0.44999999999999996,5,12,100,W,1.1262347273053652,8.76355048482812,-0.3824130107523927,,0.4748441976205875,99926.8532116443
1986,52,0.44999999999999996,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
1987,52,0.44999999999999996,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1988,52,0.44999999999999996,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1989,52,0.44999999999999996,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
1990,52,0.44999999999999996,5,25,50,W,1.1817936364676769,10.145617662472512,-0.38373241614744824,,0.5085173897582542,114071.8739398834
1991,52,0.44999999999999996,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
1992,52,0.44999999999999996,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1993,52,0.44999999999999996,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
1994,52,0.44999999999999996,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
1995,52,0.44999999999999996,5,25,100,W,1.130790815552669,8.879702052112641,-0.3824111686341401,,0.47782135370416623,101115.62779035712
1996,52,0.44999999999999996,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
1997,52,0.44999999999999996,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
1998,52,0.44999999999999996,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
1999,52,0.44999999999999996,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
2000,52,0.44999999999999996,10,12,50,W,1.1185363467268903,6.1277917727950735,-0.35690999547196395,,0.39779781793427804,73300.17970582991
2001,52,0.44999999999999996,10,12,50,Q,1.0400181282037124,5.187505837710206,-0.386699998241135,,0.3644820437868068,62775.069886042686
2002,52,0.44999999999999996,10,12,50,M,1.0767186533793214,5.86520776116293,-0.41557051826938507,,0.3888798796627577,69650.66511334255
2003,52,0.44999999999999996,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
2004,52,0.44999999999999996,10,12,50,6M,1.0767186533793214,5.86520776116293,-0.41557051826938507,,0.3888798796627577,69650.66511334255
2005,52,0.44999999999999996,10,12,100,W,1.0217733915317389,4.79339810374289,-0.35691959880165397,,0.34925498411826905,59216.62158206803
2006,52,0.44999999999999996,10,12,100,Q,0.9936287297285621,4.504707593111431,-0.386699998241135,,0.33754584669319665,55847.7701554266
2007,52,0.44999999999999996,10,12,100,M,0.9597757364517541,4.347632260389713,-0.41557051826938507,,0.33095937445544577,54254.16923647729
2008,52,0.44999999999999996,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2009,52,0.44999999999999996,10,12,100,6M,0.9597757364517541,4.347632260389713,-0.41557051826938507,,0.33095937445544577,54254.16923647729
2010,52,0.44999999999999996,10,25,50,W,1.1215069688616497,6.32403298525929,-0.35690999547196395,,0.40428633397553226,75318.26842079757
2011,52,0.44999999999999996,10,25,50,Q,1.04366983672468,5.233216072102378,-0.386699998241135,,0.3661956448127537,63238.82107008002
2012,52,0.44999999999999996,10,25,50,M,1.080820090662015,6.008347977851809,-0.41557051826938507,,0.3937756276269393,71102.88792198768
2013,52,0.44999999999999996,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
2014,52,0.44999999999999996,10,25,50,6M,1.080820090662015,6.008347977851809,-0.41557051826938507,,0.3937756276269393,71102.88792198768
2015,52,0.44999999999999996,10,25,100,W,1.0407217138639242,5.014604897670588,-0.35691959880165397,,0.3579037835645329,61477.66402604166
2016,52,0.44999999999999996,10,25,100,Q,0.97209915354426,4.25124435543807,-0.386699998241135,,0.3268377642488838,53276.26996200196
2017,52,0.44999999999999996,10,25,100,M,0.9638050162823025,4.3903704960912995,-0.41557051826938507,,0.332767196618456,54687.76813776998
2018,52,0.44999999999999996,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2019,52,0.44999999999999996,10,25,100,6M,0.9638050162823025,4.3903704960912995,-0.41557051826938507,,0.332767196618456,54687.76813776998
2020,52,0.44999999999999996,15,12,50,W,1.036387136120096,4.159087902193973,-0.32452209340419813,,0.32283798828802235,52722.51785855618
2021,52,0.44999999999999996,15,12,50,Q,0.9324894893888322,3.2314283714260252,-0.3724879802450696,,0.2788730605162417,43009.121257191706
2022,52,0.44999999999999996,15,12,50,M,0.9969426458352602,4.030612621562904,-0.37579129317226295,,0.31716182142312976,51132.196801394086
2023,52,0.44999999999999996,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
2024,52,0.44999999999999996,15,12,50,6M,0.9969426458352602,4.030612621562904,-0.37579129317226295,,0.31716182142312976,51132.196801394086
2025,52,0.44999999999999996,15,12,100,W,1.0207656737003863,3.9466647022283348,-0.32451380933457874,,0.31338762003168297,50457.10312722644
2026,52,0.44999999999999996,15,12,100,Q,0.8676162215706654,2.706195795265075,-0.37603992233759276,,0.2502954302158318,37676.04821269778
2027,52,0.44999999999999996,15,12,100,M,0.9115071083512466,3.216015574171477,-0.3757870166310632,,0.2780775430650364,42858.719509881834
2028,52,0.44999999999999996,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2029,52,0.44999999999999996,15,12,100,6M,0.9115071083512466,3.216015574171477,-0.3757870166310632,,0.2780775430650364,42858.719509881834
2030,52,0.44999999999999996,15,25,50,W,1.02996741194644,4.142758274021855,-0.32452209340419813,,0.32212307786331484,52555.63969535179
2031,52,0.44999999999999996,15,25,50,Q,0.9353474063970253,3.253334105027191,-0.3724879802450696,,0.27999957940593023,43231.77570622892
2032,52,0.44999999999999996,15,25,50,M,1.018503197764078,4.276493873388691,-0.37579129317226295,,0.3279234772755173,53631.385171462476
2033,52,0.44999999999999996,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
2034,52,0.44999999999999996,15,25,50,6M,1.018503197764078,4.276493873388691,-0.37579129317226295,,0.3279234772755173,53631.385171462476
2035,52,0.44999999999999996,15,25,100,W,1.0226104905542641,3.977756789283433,-0.32451380933457874,,0.31479163518517317,50774.2494747994
2036,52,0.44999999999999996,15,25,100,Q,0.842771142933156,2.5351127793695083,-0.37603992233759276,,0.24026001627836813,35936.870815893766
2037,52,0.44999999999999996,15,25,100,M,0.9250508469167125,3.3227947713323274,-0.3757870166310632,,0.2835401044414263,43944.20403433277
2038,52,0.44999999999999996,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2039,52,0.44999999999999996,15,25,100,6M,0.9250508469167125,3.3227947713323274,-0.3757870166310632,,0.2835401044414263,43944.20403433277
2040,52,0.49999999999999994,5,12,50,W,1.1885622125240094,10.280388716228451,-0.3837311339146252,,0.5116122861013381,115451.21307750301
2041,52,0.49999999999999994,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2042,52,0.49999999999999994,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
2043,52,0.49999999999999994,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2044,52,0.49999999999999994,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
