,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
2128,52,0.5499999999999999,10,12,100,Y,0.9937367134890329,52.80666436939499,-0.3866999982411351,,0.2855031117079019,562298.737703003
2129,52,0.5499999999999999,10,12,100,6M,1.001336207132143,51.91777688384778,-0.4250204528377389,,0.2841543662642714,553009.5480284338
2130,52,0.5499999999999999,10,25,50,W,1.168967298594228,104.71706771759703,-0.34993826669193706,,0.3413952478660518,1097593.7950891685
2131,52,0.5499999999999999,10,25,50,Q,0.9483130605306646,39.93704540246744,-0.38872472546708925,,0.2635478983916808,424510.4589204314
2132,52,0.5499999999999999,10,25,50,M,1.0730556787869852,74.1777829422423,-0.41496984382510477,,0.3128849062711747,779581.301573569
2133,52,0.5499999999999999,10,25,50,Y,0.9634791757634006,46.94599490554035,-0.38669999824113505,,0.27619481424672165,497192.11781514663
2134,52,0.5499999999999999,10,25,50,6M,1.0730556787869852,74.1777829422423,-0.41496984382510477,,0.3128849062711747,779581.301573569
2135,52,0.5499999999999999,10,25,100,W,1.1335578622206905,83.26903577193812,-0.34996195480341374,,0.322363867903114,874912.3748731313
2136,52,0.5499999999999999,10,25,100,Q,0.9746295765712505,43.05964500573172,-0.3886968658423124,,0.26941467603533,454956.7438462939
2137,52,0.5499999999999999,10,25,100,M,1.0078675083720083,53.1307899531615,-0.4149768712772869,,0.2859897313206774,558950.6664366972
2138,52,0.5499999999999999,10,25,100,Y,0.9689979759150353,46.71309498031689,-0.38669999824113516,,0.27580326521869525,492682.00704408786
2139,52,0.5499999999999999,10,25,100,6M,1.0078675083720083,53.1307899531615,-0.4149768712772869,,0.2859897313206774,558950.6664366972
2140,52,0.5499999999999999,15,12,50,W,1.1045595579490297,48.74720242122596,-0.34170712009313337,,0.2791641698931011,515491.0996198509
2141,52,0.5499999999999999,15,12,50,Q,0.8796702442359904,20.175370537050277,-0.4298191667854635,,0.21213414894955696,218611.5323406144
2142,52,0.5499999999999999,15,12,50,M,1.0015184120861587,36.14803576688066,-0.3802375972965106,,0.25583790468577616,383511.0704784381
2143,52,0.5499999999999999,15,12,50,Y,0.9519552915437363,30.42959108034586,-0.3724879802450695,,0.2426782315559144,324474.6558220286
2144,52,0.5499999999999999,15,12,50,6M,1.0015184120861587,36.14803576688066,-0.3802375972965106,,0.25583790468577616,383511.0704784381
2145,52,0.5499999999999999,15,12,100,W,1.078897033415863,42.3375178715609,-0.3417563045289984,,0.2680933942330088,457121.36195439595
2146,52,0.5499999999999999,15,12,100,Q,0.9032391679244792,21.93763776845824,-0.4220736061344024,,0.21825586503703542,241064.97918098065
2147,52,0.5499999999999999,15,12,100,M,0.9918219358981123,34.09666627470148,-0.37604867889251553,,0.25135041991199736,368851.28321570036
2148,52,0.5499999999999999,15,12,100,Y,0.9919867613006123,35.60934409354171,-0.3760399223375927,,0.25468240971027045,384748.8944077164
2149,52,0.5499999999999999,15,12,100,6M,0.9918219358981123,34.09666627470148,-0.37604867889251553,,0.25135041991199736,368851.28321570036
2150,52,0.5499999999999999,15,25,50,W,1.1140695747353262,51.539958391656214,-0.34169897701778357,,0.28357464710083535,544430.2313920677
2151,52,0.5499999999999999,15,25,50,Q,0.8920253094993076,21.339664040144395,-0.4202460284267625,,0.21622960232835586,230631.53389668075
2152,52,0.5499999999999999,15,25,50,M,1.0209146830913456,39.81924152389607,-0.37507144121807673,,0.2633184511456843,421412.07979842054
2153,52,0.5499999999999999,15,25,50,Y,0.9602703881752344,31.69317975193755,-0.3724879802450695,,0.24576880945326618,337519.7666625485
2154,52,0.5499999999999999,15,25,50,6M,1.0209146830913456,39.81924152389607,-0.37507144121807673,,0.2633184511456843,421412.07979842054
2155,52,0.5499999999999999,15,25,100,W,1.0757492176939398,41.823069908422625,-0.3417652775207874,,0.26713946174026937,443741.7647986509
2156,52,0.5499999999999999,15,25,100,Q,0.8914580914054037,20.723308088103483,-0.4220859324033686,,0.21408715205506512,226501.81552608934
2157,52,0.5499999999999999,15,25,100,M,1.003106596964795,35.40895202685876,-0.3750653395418655,,0.2542484989046936,379624.2129439764
2158,52,0.5499999999999999,15,25,100,Y,0.9729651701042914,32.74972109034066,-0.3760399223375927,,0.24826822875268406,351897.2832985626
2159,52,0.5499999999999999,15,25,100,6M,1.003106596964795,35.40895202685876,-0.3750653395418655,,0.2542484989046936,379624.2129439764
2160,52,0.5999999999999999,5,12,50,W,1.1923804068854857,246.8678618181781,-0.3835652162824294,,0.41539614428178084,2630471.9199640667
2161,52,0.5999999999999999,5,12,50,Q,0.9768597113649239,78.1367553720806,-0.4340272410669718,,0.3171378723872529,847874.2282526799
2162,52,0.5999999999999999,5,12,50,M,1.0595795947409874,121.9812680276856,-0.3803423920337084,,0.35424310346010457,1317626.0162328724
2163,52,0.5999999999999999,5,12,50,Y,0.9810286364181279,86.51039184774515,-0.40430554418824555,,0.32551282354194866,937589.6901905772
2164,52,0.5999999999999999,5,12,50,6M,1.0595795947409874,121.9812680276856,-0.3803423920337084,,0.35424310346010457,1317626.0162328724
2165,52,0.5999999999999999,5,12,100,W,1.1544469223293792,197.11100897036812,-0.38226364971859483,,0.39555084552544817,2102432.490883271
2166,52,0.5999999999999999,5,12,100,Q,0.9194094161158218,56.93515113623694,-0.4340352457230763,,0.2915058567125237,620719.4283791598
2167,52,0.5999999999999999,5,12,100,M,1.0138021916528657,100.05179996060915,-0.3803441183534558,,0.33758549955395334,1082672.855391962
2168,52,0.5999999999999999,5,12,100,Y,0.9742465627194238,83.33282144696946,-0.4043055441882455,,0.32242692209934876,903545.0792053414
2169,52,0.5999999999999999,5,12,100,6M,1.0138021916528657,100.05179996060915,-0.3803441183534558,,0.33758549955395334,1082672.855391962
2170,52,0.5999999999999999,5,25,50,W,1.1937592280604958,249.9556426340223,-0.38356508742809153,,0.4165008443481133,2663240.672925836
2171,52,0.5999999999999999,5,25,50,Q,0.9730734184993461,76.80905357840952,-0.4340289791176839,,0.31573424203466627,833649.1803799727
2172,52,0.5999999999999999,5,25,50,M,1.0714039916534033,135.40449002473733,-0.3803421631858135,,0.36311273553366585,1461442.9308625304
2173,52,0.5999999999999999,5,25,50,Y,0.9810286364181279,86.51039184774515,-0.40430554418824555,,0.32551282354194866,937589.6901905772
2174,52,0.5999999999999999,5,25,50,6M,1.0714039916534033,135.40449002473733,-0.3803421631858135,,0.36311273553366585,1461442.9308625304
2175,52,0.5999999999999999,5,25,100,W,1.1512184137633614,192.6370194690428,-0.3822638220663561,,0.39354345442320726,2054952.7423304592
2176,52,0.5999999999999999,5,25,100,Q,0.9028335053575536,51.918605995888036,-0.4340352457230763,,0.28415563417163425,566971.9715953976
2177,52,0.5999999999999999,5,25,100,M,1.0132179655042823,99.26512499561936,-0.3803442066621459,,0.336926896551734,1074244.3896848408
2178,52,0.5999999999999999,5,25,100,Y,0.9742465627194238,83.33282144696946,-0.4043055441882455,,0.32242692209934876,903545.0792053414
2179,52,0.5999999999999999,5,25,100,6M,1.0132179655042823,99.26512499561936,-0.3803442066621459,,0.336926896551734,1074244.3896848408
2180,52,0.5999999999999999,10,12,50,W,1.132416411097451,82.08993103566941,-0.34996723959925213,,0.32119015847428,862670.472309716
2181,52,0.5999999999999999,10,12,50,Q,0.9277618135793226,35.53832147625563,-0.40950709209039754,,0.2545288789436564,378896.4119313952
2182,52,0.5999999999999999,10,12,50,M,1.0397103227382396,61.0193354082173,-0.4161825416425098,,0.29706205171127564,643130.3548471428
2183,52,0.5999999999999999,10,12,50,Y,0.9659052370374609,46.84116843807846,-0.386699998241135,,0.2760188020835317,496105.08450896246
2184,52,0.5999999999999999,10,12,50,6M,1.0397103227382396,61.0193354082173,-0.4161825416425098,,0.29706205171127564,643130.3548471428
2185,52,0.5999999999999999,10,12,100,W,1.0908280021505596,66.02106573622727,-0.3499802341285586,,0.30341721311463377,700393.921546011
2186,52,0.5999999999999999,10,12,100,Q,0.9644905496160177,40.7057198566899,-0.400788551641391,,0.2650300351344703,435839.57313196093
2187,52,0.5999999999999999,10,12,100,M,0.9801105059545402,46.049983493088085,-0.4279690310527701,,0.27467856046143724,491689.0247178881
2188,52,0.5999999999999999,10,12,100,Y,0.9973627282380817,53.16711873104953,-0.38669999824113516,,0.2860441025633944,566065.613701233
2189,52,0.5999999999999999,10,12,100,6M,0.9801105059545402,46.049983493088085,-0.4279690310527701,,0.27467856046143724,491689.0247178881
2190,52,0.5999999999999999,10,25,50,W,1.1317852054098,85.06672405614299,-0.34996492733474766,,0.32412404505611203,893576.6411912115
2191,52,0.5999999999999999,10,25,50,Q,0.9343744208061872,36.839660379107656,-0.4008153540579727,,0.257298636969743,392391.0833086174
2192,52,0.5999999999999999,10,25,50,M,1.049966935103846,65.25085598601224,-0.41497390859199423,,0.30246815605663246,687010.5304863624
2193,52,0.5999999999999999,10,25,50,Y,0.9689306615253972,47.92658020520296,-0.386699998241135,,0.27782405497420526,507360.62683864625
2194,52,0.5999999999999999,10,25,50,6M,1.049966935103846,65.25085598601224,-0.41497390859199423,,0.30246815605663246,687010.5304863624
2195,52,0.5999999999999999,10,25,100,W,1.0923486897775592,66.24405772013522,-0.34999099350565793,,0.3036900777078808,698152.7401743559
2196,52,0.5999999999999999,10,25,100,Q,0.9547938386527955,38.630727246319616,-0.4007911298133028,,0.2609682203209134,409224.05575216544
2197,52,0.5999999999999999,10,25,100,M,0.982195637505301,46.13811831388527,-0.41498180327824286,,0.274828898798563,486744.83910019504
2198,52,0.5999999999999999,10,25,100,Y,0.9725571948076893,47.03355151891455,-0.3866999982411351,,0.2763415527780362,495991.0183474172
2199,52,0.5999999999999999,10,25,100,6M,0.982195637505301,46.13811831388527,-0.41498180327824286,,0.274828898798563,486744.83910019504
2200,52,0.5999999999999999,15,12,50,W,1.0682036100047911,39.79530551384543,-0.3353789617829067,,0.26327175501965017,422729.63855525485
2201,52,0.5999999999999999,15,12,50,Q,0.8642228748678835,18.674302112421323,-0.4452859572528809,,0.20653084364890684,203114.714096887
2202,52,0.5999999999999999,15,12,50,M,0.9691443389065735,30.512861036081464,-0.3871209938459991,,0.24288545155647756,325334.32307504996
2203,52,0.5999999999999999,15,12,50,Y,0.9539413795690836,30.406660290074413,-0.3724879802450694,,0.24262107720198345,324237.9215844741
2204,52,0.5999999999999999,15,12,50,6M,0.9691443389065735,30.512861036081464,-0.3871209938459991,,0.24288545155647756,325334.32307504996
2205,52,0.5999999999999999,15,12,100,W,1.0375464830279095,33.94623576941444,-0.33542927697895863,,0.2510117438819446,368610.65595492057
2206,52,0.5999999999999999,15,12,100,Q,0.8855667631445958,20.074391363936925,-0.4377241432217297,,0.21176907109357734,221483.03878027305
2207,52,0.5999999999999999,15,12,100,M,0.9593980324962411,28.840155871259316,-0.3866334735549535,,0.23862095336484712,313607.5574335766
2208,52,0.5999999999999999,15,12,100,Y,0.9941757302435105,35.583977735945446,-0.37603992233759265,,0.2546276068989195,384482.3045989677
2209,52,0.5999999999999999,15,12,100,6M,0.9593980324962411,28.840155871259316,-0.3866334735549535,,0.23862095336484712,313607.5574335766
2210,52,0.5999999999999999,15,25,50,W,1.0760154588648052,41.7544734142664,-0.33537254497750035,,0.2670114539146915,443030.9533262139
2211,52,0.5999999999999999,15,25,50,Q,0.8767190232886959,19.758101652625236,-0.43593470462358336,,0.21061486228119586,214303.70735768852
2212,52,0.5999999999999999,15,25,50,M,0.9870110440417036,33.36321302528045,-0.37715382438931344,,0.2496861016748173,354760.95412165404
2213,52,0.5999999999999999,15,25,50,Y,0.9624411506245205,31.675604044850793,-0.37248798024506957,,0.24572659469080693,337338.3175468656
2214,52,0.5999999999999999,15,25,50,6M,0.9870110440417036,33.36321302528045,-0.37715382438931344,,0.2496861016748173,354760.95412165404
2215,52,0.5999999999999999,15,25,100,W,1.0337490771877158,33.43456936120259,-0.3354414865424522,,0.24984947435251126,356818.33673060057
2216,52,0.5999999999999999,15,25,100,Q,0.8704525840271408,18.687862914936055,-0.43774642710826084,,0.2065832333754587,205278.89564407026
2217,52,0.5999999999999999,15,25,100,M,0.9655938602520339,29.305304920408574,-0.3754036630888727,,0.23982887813049358,315983.48449992173
2218,52,0.5999999999999999,15,25,100,Y,0.9725558205073075,32.35413798696658,-0.37603992233759276,,0.24734111355989175,347772.66789734096
2219,52,0.5999999999999999,15,25,100,6M,0.9655938602520339,29.305304920408574,-0.3754036630888727,,0.23982887813049358,315983.48449992173
2220,52,0.6499999999999999,5,12,50,W,1.1622760732538888,202.68359897169765,-0.3835668697174294,,0.39799257755161266,2161571.023052974
2221,52,0.6499999999999999,5,12,50,Q,0.9708185502875857,72.77584175458001,-0.45343291656325385,,0.31132839427304804,790437.1944142772
2222,52,0.6499999999999999,5,12,50,M,1.06119876155228,121.44936772902972,-0.38034243342711455,,0.35387324862007596,1311927.2160595546
2223,52,0.6499999999999999,5,12,50,Y,0.9514446770843806,70.06972141548773,-0.4043055441882455,,0.3082438963573677,761443.7174479947
2224,52,0.6499999999999999,5,12,50,6M,1.06119876155228,121.44936772902972,-0.38034243342711455,,0.35387324862007596,1311927.2160595546
2225,52,0.6499999999999999,5,12,100,W,1.135907658129735,170.87997992668613,-0.38226479084101495,,0.38311575954293486,1824058.421631075
2226,52,0.6499999999999999,5,12,100,Q,0.9154514790413448,53.81722917079127,-0.4534377995172305,,0.28701135344741524,587313.8930147798
2227,52,0.6499999999999999,5,12,100,M,1.0191095642247785,101.69831150902283,-0.3803439379020857,,0.3389485469655773,1100313.6431884363
2228,52,0.6499999999999999,5,12,100,Y,0.9412580619295808,66.17373418250338,-0.4043055441882456,,0.30360411781255126,719701.9610047643
2229,52,0.6499999999999999,5,12,100,6M,1.0191095642247785,101.69831150902283,-0.3803439379020857,,0.3389485469655773,1100313.6431884363
2230,52,0.6499999999999999,5,25,50,W,1.1637835585025231,205.25160507857657,-0.3835667115602691,,0.3990967952045268,2188823.7209416437
2231,52,0.6499999999999999,5,25,50,Q,0.9673313413696294,71.58523633926714,-0.45343419369237814,,0.3099846008107403,777681.0023905389
2232,52,0.6499999999999999,5,25,50,M,1.0732459794786537,134.8696319195834,-0.38034219979753303,,0.36277529081806703,1455712.4406370989
2233,52,0.6499999999999999,5,25,50,Y,0.9514446770843806,70.06972141548773,-0.4043055441882455,,0.3082438963573677,761443.7174479947
2234,52,0.6499999999999999,5,25,50,6M,1.0732459794786537,134.8696319195834,-0.38034219979753303,,0.36277529081806703,1455712.4406370989
2235,52,0.6499999999999999,5,25,100,W,1.1303343255693672,165.0416874973164,-0.3822650932425007,,0.3801069784434725,1762100.1500611154
2236,52,0.6499999999999999,5,25,100,Q,0.8986954793808495,49.07065426177941,-0.4534377995172305,,0.2796866980813977,536458.9076303043
2237,52,0.6499999999999999,5,25,100,M,1.018533707309797,100.89855442112295,-0.38034402482409796,,0.3382890541209551,1091745.0151153684
2238,52,0.6499999999999999,5,25,100,Y,0.9412580619295808,66.17373418250338,-0.4043055441882456,,0.30360411781255126,719701.9610047643
2239,52,0.6499999999999999,5,25,100,6M,1.018533707309797,100.89855442112295,-0.38034402482409796,,0.3382890541209551,1091745.0151153684
2240,52,0.6499999999999999,10,12,50,W,1.1068922909489654,69.17412550656098,-0.3504776232747826,,0.30719880220377904,728573.790351065
2241,52,0.6499999999999999,10,12,50,Q,0.9105640233811743,31.604414716245042,-0.4607687202689848,,0.2455553884730579,338102.44285951817
2242,52,0.6499999999999999,10,12,50,M,1.02483362042988,54.55541567489444,-0.4629524375052588,,0.2880966999374346,576100.5654365879
2243,52,0.6499999999999999,10,12,50,Y,0.927134077972193,36.60270115020576,-0.386699998241135,,0.2568010097694686,389933.8548980758
2244,52,0.6499999999999999,10,12,50,6M,1.02483362042988,54.55541567489444,-0.4629524375052588,,0.2880966999374346,576100.5654365879
2245,52,0.6499999999999999,10,12,100,W,1.0686505344503452,56.60898848657781,-0.3504857582450982,,0.2910464488469493,602034.3741057995
2246,52,0.6499999999999999,10,12,100,Q,0.9408837400141628,35.21340232269362,-0.46070154131123103,,0.2538229106539538,378442.9057743983
2247,52,0.6499999999999999,10,12,100,M,0.9638279960525975,41.083705221036766,-0.4719268115287933,,0.26574949217752364,439789.65432977147
2248,52,0.6499999999999999,10,12,100,Y,0.9454739435528661,38.99096402050674,-0.3866999982411351,,0.26168746958298894,417919.7661070325
2249,52,0.6499999999999999,10,12,100,6M,0.9638279960525975,41.083705221036766,-0.4719268115287933,,0.26574949217752364,439789.65432977147
2250,52,0.6499999999999999,10,25,50,W,1.1065248738141524,71.72133358067238,-0.35047513679867875,,0.31013925007786525,755019.8490368219
2251,52,0.6499999999999999,10,25,50,Q,0.9125946423813343,31.951498362627248,-0.4607671722462034,,0.24638681932620266,341701.6434505947
2252,52,0.6499999999999999,10,25,50,M,1.0363296515868827,58.56384198899997,-0.45601283097039574,,0.29376425216821334,617667.2900846521
2253,52,0.6499999999999999,10,25,50,Y,0.9193482648731822,35.25672680688409,-0.386699998241135,,0.2539173860722943,375976.3213105597
2254,52,0.6499999999999999,10,25,50,6M,1.0363296515868827,58.56384198899997,-0.45601283097039574,,0.29376425216821334,617667.2900846521
2255,52,0.6499999999999999,10,25,100,W,1.068791167770731,56.46139097192597,-0.3504990570806008,,0.290837752741554,596585.4667522203
2256,52,0.6499999999999999,10,25,100,Q,0.9310522970232669,33.41187656388299,-0.4607079621728282,,0.2497975528730405,355334.57677900314
2257,52,0.6499999999999999,10,25,100,M,0.9659282854374643,41.162920255816985,-0.45968054892013116,,0.2658995023016135,435371.2997038905
2258,52,0.6499999999999999,10,25,100,Y,0.9201655620344221,34.46379486816425,-0.386699998241135,,0.2521712890217598,366196.6099716414
2259,52,0.6499999999999999,10,25,100,6M,0.9659282854374643,41.162920255816985,-0.45968054892013116,,0.2658995023016135,435371.2997038905
2260,52,0.6499999999999999,15,12,50,W,1.0337508517537464,31.985208527259605,-0.32248285973830687,,0.24646713352687222,341799.7512891722
2261,52,0.6499999999999999,15,12,50,Q,0.8387390936823736,16.025843297205448,-0.48587017518494374,,0.19558789501684304,175772.39964140626
2262,52,0.6499999999999999,15,12,50,M,0.9627165637049524,28.23360633449889,-0.42857604451957376,,0.23701905046907457,301803.6197026723
2263,52,0.6499999999999999,15,12,50,Y,0.9063828676435054,23.66304455657185,-0.37248798024506946,,0.22383660559370844,254617.78594444715
2264,52,0.6499999999999999,15,12,50,6M,0.9627165637049524,28.23360633449889,-0.42857604451957376,,0.23701905046907457,301803.6197026723
2265,52,0.6499999999999999,15,12,100,W,1.009789687493465,27.88948488898346,-0.32252342933045236,,0.2360963211638163,304724.43571299105
2266,52,0.6499999999999999,15,12,100,Q,0.8501759930160913,16.340306486803524,-0.48751344092384197,,0.1969675639055095,182239.36851863906
2267,52,0.6499999999999999,15,12,100,M,0.9464439887483688,25.843690962194376,-0.4312475906310116,,0.230388337063681,282115.96452362236
2268,52,0.6499999999999999,15,12,100,Y,0.9363777195915081,26.23630703936869,-0.37603992233759265,,0.23151468301264377,286242.1952813638
2269,52,0.6499999999999999,15,12,100,6M,0.9464439887483688,25.843690962194376,-0.4312475906310116,,0.230388337063681,282115.96452362236
2270,52,0.6499999999999999,15,25,50,W,1.0393739987465753,33.262169423986826,-0.32247661649185383,,0.2494542144410965,355031.8918877881
2271,52,0.6499999999999999,15,25,50,Q,0.8511646608780605,16.85421584976686,-0.4858485755060889,,0.19917260287295413,184324.4007857311
2272,52,0.6499999999999999,15,25,50,M,0.9774349586094547,30.414626828684145,-0.4242290551693231,,0.24264093800789377,324320.16700303135
2273,52,0.6499999999999999,15,25,50,Y,0.9098353771570258,23.817264689157714,-0.3724879802450695,,0.2243174567446955,256209.93279464648
2274,52,0.6499999999999999,15,25,50,6M,0.9774349586094547,30.414626828684145,-0.4242290551693231,,0.24264093800789377,324320.16700303135
2275,52,0.6499999999999999,15,25,100,W,1.0017759668538684,27.042334054330233,-0.32254341510889567,,0.233780128457596,290580.6339655802
2276,52,0.6499999999999999,15,25,100,Q,0.8370317517675079,15.405776449874477,-0.48752472174898726,,0.19279601540520996,171057.65548879362
2277,52,0.6499999999999999,15,25,100,M,0.9542406557340898,26.537012689468686,-0.42160904780030656,,0.23236711274096566,287119.40847284393
2278,52,0.6499999999999999,15,25,100,Y,0.9142039935739853,23.828842384131644,-0.37603992233759265,,0.22435344238042765,258882.20406434004
2279,52,0.6499999999999999,15,25,100,6M,0.9542406557340898,26.537012689468686,-0.42160904780030656,,0.23236711274096566,287119.40847284393
2280,52,0.7,5,12,50,W,1.1649566315885678,197.4957238206114,-0.3835669126472008,,0.3957214706808476,2106515.2372439126
2281,52,0.7,5,12,50,Q,0.9680484181455569,70.81885769596092,-0.4409030636835774,,0.30910864790472403,769469.9922513509
2282,52,0.7,5,12,50,M,1.0539813551851742,114.83977091924848,-0.3803429795063561,,0.34914725770120314,1241111.7426704122
2283,52,0.7,5,12,50,Y,0.9501884545188777,69.53798574753206,-0.40430554418824566,,0.30762489907802326,755746.6811343048
2284,52,0.7,5,12,50,6M,1.0539813551851742,114.83977091924848,-0.3803429795063561,,0.34914725770120314,1241111.7426704122
2285,52,0.7,5,12,100,W,1.1426719777539251,171.05208023239453,-0.38226459611259833,,0.3832029909916186,1825884.8182371636
2286,52,0.7,5,12,100,Q,0.9261259065252934,55.63665127189426,-0.4409066881498499,,0.28966228163425645,606807.2510958062
2287,52,0.7,5,12,100,M,1.0169312142671698,98.27903434631087,-0.3803443193328338,,0.3360944705843698,1063679.376697657
2288,52,0.7,5,12,100,Y,0.9399995319859219,65.67096511199288,-0.4043055441882457,,0.3029870907889787,714315.2739256172
2289,52,0.7,5,12,100,6M,1.0169312142671698,98.27903434631087,-0.3803443193328338,,0.3360944705843698,1063679.376697657
2290,52,0.7,5,25,50,W,1.1664066129996205,200.24443262471476,-0.38356674255709267,,0.39693161344977046,2135685.623724495
2291,52,0.7,5,25,50,Q,0.9680484181455569,70.81885769596092,-0.4409030636835774,,0.30910864790472403,769469.9922513509
2292,52,0.7,5,25,50,M,1.0668799372254707,127.87293104649049,-0.3803427067188451,,0.35824252260430267,1380749.519486285
2293,52,0.7,5,25,50,Y,0.9501884545188777,69.53798574753206,-0.40430554418824566,,0.30762489907802326,755746.6811343048
2294,52,0.7,5,25,50,6M,1.0668799372254707,127.87293104649049,-0.3803427067188451,,0.35824252260430267,1380749.519486285
2295,52,0.7,5,25,100,W,1.1425143681929788,170.3569809599614,-0.38226463020946894,,0.3828501670525073,1818508.1494576344
2296,52,0.7,5,25,100,Q,0.9092430869754169,50.73259495935181,-0.4409066881498499,,0.282322634137004,554265.003921852
2297,52,0.7,5,25,100,M,1.0163563555659503,97.50558071157297,-0.380344409286099,,0.33543610672793056,1055392.5648292745
2298,52,0.7,5,25,100,Y,0.9399995319859219,65.67096511199288,-0.4043055441882457,,0.3029870907889787,714315.2739256172
2299,52,0.7,5,25,100,6M,1.0163563555659503,97.50558071157297,-0.380344409286099,,0.33543610672793056,1055392.5648292745
2300,52,0.7,10,12,50,W,1.1040115972558404,63.246467312018126,-0.31627515795507316,,0.29994901132394935,667030.6451030369
2301,52,0.7,10,12,50,Q,0.8869662910762927,27.54515409302862,-0.4522952535346541,,0.23516266436783018,296008.57474818215
2302,52,0.7,10,12,50,M,1.012815882053358,50.039062558023524,-0.4345672956524954,,0.28123243844666446,529266.7229977774
2303,52,0.7,10,12,50,Y,0.9003643138484999,31.726549781641047,-0.38669999824113493,,0.245848901823011,339368.96349264646
2304,52,0.7,10,12,50,6M,1.012815882053358,50.039062558023524,-0.4345672956524954,,0.28123243844666446,529266.7229977774
2305,52,0.7,10,12,100,W,1.0662894544488613,51.95471934318734,-0.31628212809025796,,0.2842108419216347,553395.6098387641
2306,52,0.7,10,12,100,Q,0.9131076214715598,30.046524447871114,-0.45221730681190186,,0.24171828184048394,324447.198348037
2307,52,0.7,10,12,100,M,0.9430144452582226,36.05740783200199,-0.443927467756665,,0.25564461061155175,387263.0628694443
2308,52,0.7,10,12,100,Y,0.918567659784126,33.80358563691682,-0.38669999824113505,,0.2506893201922067,363709.82108878024
2309,52,0.7,10,12,100,6M,0.9430144452582226,36.05740783200199,-0.443927467756665,,0.25564461061155175,387263.0628694443
2310,52,0.7,10,25,50,W,1.1058093081700444,66.32102831500805,-0.3162741074009546,,0.3037840661292426,698951.87742968
2311,52,0.7,10,25,50,Q,0.8909317164846179,28.07661280631942,-0.4522895864787968,,0.23659935655358444,301519.71459861065
2312,52,0.7,10,25,50,M,1.0248262683640124,53.787503706440624,-0.42723533215435433,,0.2869673622129225,568137.4440404557
2313,52,0.7,10,25,50,Y,0.8925362365421372,30.554883394297256,-0.3866999982411351,,0.24298983085392334,327218.9748722421
2314,52,0.7,10,25,50,6M,1.0248262683640124,53.787503706440624,-0.42723533215435433,,0.2869673622129225,568137.4440404557
2315,52,0.7,10,25,100,W,1.0704352352228255,52.73604053603186,-0.31629074429655335,,0.2853967176443044,557907.4972317936
2316,52,0.7,10,25,100,Q,0.9031307717328593,28.501372101101428,-0.452224292100313,,0.23773002534497656,304629.0588217167
2317,52,0.7,10,25,100,M,0.9456103774220133,36.2187061032013,-0.4296178494657318,,0.2559883262057647,384317.69789978676
2318,52,0.7,10,25,100,Y,0.89309666091558,29.86203315391922,-0.38669999824113516,,0.24125198782776902,318679.14755910716
2319,52,0.7,10,25,100,6M,0.9456103774220133,36.2187061032013,-0.4296178494657318,,0.2559883262057647,384317.69789978676
2320,52,0.7,15,12,50,W,1.0573836137447334,31.03156028411831,-0.30215067864012757,,0.24416481579846327,331917.8452204665
2321,52,0.7,15,12,50,Q,0.8066019342236324,13.124598614120329,-0.47965488716519233,,0.181595240417334,145820.3596166725
2322,52,0.7,15,12,50,M,0.9251384966015513,22.48004560805164,-0.39979738465516307,,0.22005147695913618,242404.67201376814
2323,52,0.7,15,12,50,Y,0.8836593193655029,20.73235570574208,-0.37248798024506957,,0.21411901128406052,224361.7684937746
2324,52,0.7,15,12,50,6M,0.9251384966015513,22.48004560805164,-0.39979738465516307,,0.22005147695913618,242404.67201376814
2325,52,0.7,15,12,100,W,1.044655676205964,28.198308166077616,-0.3021764256089428,,0.23692487152726938,307981.8838540425
2326,52,0.7,15,12,100,Q,0.8150143250131646,13.184337819619627,-0.4813308681176942,,0.18190954800514825,149071.45782398645
2327,52,0.7,15,12,100,M,0.9072467992957393,20.41481678155666,-0.40197014400177034,,0.2129933592266322,225060.7675350634
2328,52,0.7,15,12,100,Y,0.8918345904796221,20.765858505490588,-0.37603992233759265,,0.21423687603483188,228750.0692289002
2329,52,0.7,15,12,100,6M,0.9072467992957393,20.41481678155666,-0.40197014400177034,,0.2129933592266322,225060.7675350634
2330,52,0.7,15,25,50,W,1.0629492904659998,32.2791114308983,-0.30214684158398003,,0.24716411470029032,344845.2357305954
2331,52,0.7,15,25,50,Q,0.820557200995151,13.885061384619437,-0.4796280823689803,,0.18550646901268397,153671.26976985828
2332,52,0.7,15,25,50,M,0.9402455102228493,24.2178483598757,-0.3945887062989684,,0.22555349711458583,260345.50198967248
2333,52,0.7,15,25,50,Y,0.8866895400989089,20.856733928352444,-0.3724879802450695,,0.2145557271045233,225645.83168346374
2334,52,0.7,15,25,50,6M,0.9402455102228493,24.2178483598757,-0.3945887062989684,,0.22555349711458583,260345.50198967248
2335,52,0.7,15,25,100,W,1.0388018240614219,27.59656279407325,-0.3021907457111486,,0.2353027275807229,296323.67012813536
2336,52,0.7,15,25,100,Q,0.8014642074900179,12.41933255211006,-0.4813430504753877,,0.17778737277015333,139918.9835118081
2337,52,0.7,15,25,100,M,0.9151584003928486,20.966206260592557,-0.39185796097610565,,0.21493818305370582,229034.43518206495
